205;05;01;2013/040018;ESCUELA INFANTIL EL SOL. REFORMA INSTALACIONES CALEFACCIÓN Y AGUA CALIENTE;
220;05;01;2014/340103;EQUIPAMIENTO ESCUELA INFANTIL HIEDRA;
205;05;01;2014/070018;ESCUELA INFANTIL EL SOL. OBRAS DE CONSERVACIÓN;
220;05;01;2015/130027;ESCUELA INFANTIL LAS LEANDRAS. OBRAS DE REFORMA;
206;05;01;2015/100053;ESCUELA INFANTIL LA BRISA, AV. ASTURIAS, 72. OBRAS DE CONSERVACIÓN;
206;05;01;2011/090017;ESCUELA INFANTIL CAMPANILLA, C/ ÁVILA, 4. OBRAS DE CONSERVACIÓN;22934.59
202;05;01;2013/090009;ESCUELA INFANTIL EL BOSQUE, C/ DELICIAS, 32. OBRAS DE ACONDICIONAMIENTO;
206;05;01;2016/000794;ESCUELA INFANTIL LOS GAVILANES. DIVERSAS MEJORAS;
221;05;01;2014/050065;ESCUELA INFANTIL LA COLINA. OBRAS DE ACONDICIONAMIENTO;
205;05;01;2014/080018;ESCUELA INFANTIL LUIS BELLO. OBRAS DE CONSERVACIÓN;
216;05;01;2012/090101;EQUIPAMIENTO ESCUELA INFANTIL HORTALEZA Nº 7, C/ CAMBADOS, 1;20850.84
210;05;01;2014/240032;ESCUELA INFANTIL EL MANANTIAL, C/ MUÑICO, 2. REPARACIÓN DE CUBIERTA;
220;05;01;2011/160059;ESCUELA INFANTIL HIEDRA, C/ AMPOSTA, 34. OBRAS DE ACONDICIONAMIENTO;
208;05;01;2015/250057;ESCUELA INFANTIL LA CARACOLA. CONSERVACIÓN;
206;05;01;2011/100017;ESCUELA INFANTIL TIZIANO, C/ TIZIANO, 7. OBRAS DE CONSERVACIÓN;14714.71
220;05;01;2013/180062;ESCUELA INFANTIL ARCOS, C/ RÁVENA, 12. OBRAS DE ACONDICIONAMIENTO;
220;05;01;2016/160004;ESCUELA INFANTIL LAS LEANDRAS. OBRAS DE CONSERVACIÓN;
218;05;01;2015/010021;ESCUELA INFANTIL LA REVOLTOSA. OBRAS DE CONSERVACIÓN;
219;05;01;2014/040059;ESCUELA INFANTIL CIELO AZUL, BULEVAR INDALECIO PRIETO, 16. OBRAS DE CONSERVACIÓN;
201;05;01;2014/130006;ESCUELA INFANTIL ESCUELAS PÍAS DE SAN ANTÓN, C/ SANTA BRÍGIDA, 12. CONSERVACIÓN;
204;05;01;2014/010015;ESCUELA INFANTIL RUIZ JIMÉNEZ, C/ JOSÉ PICÓN, 17. RENOVACIÓN DE PAVIMENTOS;
219;05;01;2012/080056;ESCUELA INFANTIL CIELO AZUL, BULEVAR INDALECIO PRIETO, 16. CONSERVACIÓN;18441.3
201;05;01;2014/040006;ESCUELA INFANTIL EL DUENDE. OBRAS DE ACONDICIONAMIENTO;
208;05;01;2014/120026;ESCUELA INFANTIL LA CARACOLA. OBRAS DE CONSERVACIÓN;
217;05;01;2016/030044;ESCUELA INFANTIL LA LUNA. OBRAS DE CONSERVACIÓN;
210;05;01;2011/040120;EQUIPAMIENTO ESCUELA INFANTIL LATINA Nº 8, C/ TROMPAS, 12;
211;05;01;2011/230120;EQUIPAMIENTO ESCUELA INFANTIL CARABANCHEL Nº 8,C/PATRIMONIO DE LA HUMANIDAD,31;
201;05;01;2016/009194;ESCUELA INFANTIL LA PALOMA. ADECUACIÓN VIERTEAGUAS Y AMPLIACIÓN ZONA JUEGOS;
220;05;01;2012/000232;ESCUELA INFANTIL SAN BLAS Nº 8, C/ RÁVENA, 12. OBRAS DE CONSERVACIÓN;17785.53
211;05;01;2016/009045;ESCUELA INFANTIL LAS AMAPOLAS C/OBOLO, 14. ADAPTACIÓN A NORMATIVA ELÉCTRICA;
220;05;01;2012/000231;ESCUELA INFANTIL SAN BLAS Nº 7, C/ HELSINKI, 2. OBRAS DE CONSERVACIÓN;17656.02
208;05;01;2013/170026;ESCUELA INFANTIL LA ROSA DEL AZAFRÁN. OBRAS DE ACONDICIONAMIENTO EXTERIOR;
212;05;01;2015/030077;ESCUELA INFANTIL LA CORNISA. OBRAS DE CONSERVACIÓN;
201;05;01;2016/100102;ESCUELA INFANTIL EL OLIVAR. OBRAS DE CONSERVACIÓN;
208;05;01;2011/220120;EQUIPAMIENTO ESCUELA INFANTIL FUENCARRAL - EL PARDO Nº 6, C/ CHANTADA, 41;
217;05;01;2014/460103;EQUIPAMIENTO ESCUELA INFANTIL LOS PINOS;
221;05;01;2016/060031;ESCUELA INFANTIL LA CHULAPONA. OBRAS DE CONSERVACIÓN;
216;05;01;2010/000455;EQUIPAMIENTO ESCUELA INFANTIL LAS CÁRCAVAS;
216;05;01;2011/250120;EQUIPAMIENTO ESCUELA INFANTIL HORTALEZA, Nº 6, C/ SILVANO, 99;
210;05;01;2012/050101;EQUIPAMIENTO ESCUELA INFANTIL LATINA Nº 7, C/ FUERTE DE NAVIDAD, 17;16607.29
221;05;01;2015/010030;ESCUELA INFANTIL LA CHULAPONA. OBRAS DE CONSERVACIÓN;
219;05;01;2013/070059;ESCUELA INFANTIL LOS JUNCOS, PLAZA DE LA JUVENTUD, 7. OBRAS DE CONSERVACIÓN;
221;05;01;2015/050030;ESCUELA INFANTIL LA COLINA, C/ NUESTRA SEÑORA DE ARACELI, 2. OBRAS DE CONSERVACIÓN;
216;05;01;2011/130120;EQUIPAMIENTO ESCUELA INFANTIL HORTALEZA Nº 7, C/ CAMBADOS, 1;
201;05;01;2015/020033;ESCUELA INFANTIL LA PALOMA. OBRAS DE CONSERVACIÓN;
210;05;01;2014/250032;ESCUELA INFANTIL LA VERBENA DE LA PALOMA, C/ FUERTE DE NAVIDAD, 17. CONSERVACIÓN;
201;05;01;2016/009130;ESCUELA INFANTIL EL DUENDE. ADECUACIÓN  INSTALACIÓN ELÉCTRICA Y EFICIENCIA ENERGETICA;
221;05;01;2012/140101;EQUIPAMIENTO ESCUELA INFANTIL BAHÍA DE PALMA, C/ BAHÍA DE PALMA, 13;15240.3
206;05;01;2011/030109;ESCUELA INFANTIL C/ TIZIANO, 7. ADECUACIÓN REDES DE SERVICIOS;
220;05;01;2012/000230;ESCUELA INFANTIL HIEDRA, C/ AMPOSTA, 34. OBRAS DE CONSERVACIÓN;14956.65
201;05;01;2012/000102;EQUIPAMIENTO NUEVA ESCUELA INFANTIL ESCUELAS PÍAS, C/ SANTA BRÍGIDA, 14;14799.91
209;05;01;2012/000185;ESCUELA INFANTIL LAS VIÑAS, C/ESTUDIO, 6. OBRAS DE CONSERVACIÓN;14751.31
208;05;01;2015/260057;ESCUELA INFANTIL LA CORTE DEL FARAÓN. CONSERVACIÓN;
219;05;01;2011/100056;ESCUELA INFANTIL LOS JUNCOS, PZ. DE LA JUVENTUD, 7. OBRAS DE CONSERVACIÓN;
221;05;01;2012/130101;EQUIPAMIENTO ESCUELA INFANTIL BARAJAS Nº 3, C/ PINOS DE OSUNA, 3;14244.59
203;05;01;2016/010077;ESCUELA INFANTIL LAS NUBES. OBRAS DE CONSERVACIÓN;
217;05;01;2012/140050;ESCUELA INFANTIL LA LUNA, C/ BENIMAMET, 109. OBRAS DE CONSERVACIÓN;14031.97
216;05;01;2011/050120;EQUIPAMIENTO ESCUELA INFANTIL HORTALEZA, Nº 5, C/ ANA DE AUSTRIA, 32;
216;05;01;2013/030110;EQUIPAMIENTO ESCUELA INFANTIL DOÑA FRANCISQUITA, C/ CAMBADOS, 1;
202;05;01;2013/080009;ESCUELA INFANTIL EL ALBA, C/ TOLEDO, 181. OBRAS DE CONSERVACIÓN;
221;05;01;2016/020031;ESCUELA INFANTIL EL BATEO. OBRAS DE CONSERVACIÓN;
206;05;01;2014/110021;ESCUELA INFANTIL CAMPANILLA. OBRAS DE CONSERVACIÓN;
206;05;01;2016/000793;ESCUELA INFANTIL AGUA DULCE. DIVERSAS MEJORAS;
201;05;01;2015/030033;ESCUELA INFANTIL EL DUENDE. OBRAS DE CONSERVACIÓN;
203;05;01;2014/050012;ESCUELA INFANTIL LAS NUBES, C/ ANTONIO NEBRIJA, 7. OBRAS DE CONSERVACIÓN;
212;05;01;2015/040077;ESCUELA INFANTIL LA OLIVA. OBRAS DE CONSERVACIÓN;
214;05;01;2014/290103;EQUIPAMIENTO ESCUELA INFANTIL EL LIRÓN;
215;05;01;2010/010469;ESCUELA INFANTIL SAN JUAN BAUTISTA. INSTALACIÓN MÓDULOS PLADUR;
216;05;01;2010/020469;ESCUELA INFANTIL LAS CÁRCAVAS, C/CAMBADOS, 1. INSTALACIÓN MÓDULOS PLADUR;
221;05;01;2010/030469;ESCUELA INFANTIL CORRALEJOS, C/BAHÍA DE PALMA, 13. INSTALACIÓN MÓDULOS PLADUR;
208;05;01;2011/240023;ESCUELA INFANTIL LA CARACOLA, C/ BELORADO, S/N. OBRAS DE CONSERVACIÓN;
220;05;01;2011/290120;EQUIPAMIENTO ESCUELA INFANTIL SAN BLAS Nº 9;
220;05;01;2014/170062;ESCUELA INFANTIL HIEDRA, C/ AMPOSTA, 34. OBRAS DE CONSERVACIÓN;
217;05;01;2013/190053;ESCUELA INFANTIL LA LUNA, C/ BENIMAMET, 109 (FRENTE AL Nº 117). CONSERVACIÓN;
220;05;01;2012/000245;ESCUELA INFANTIL SAN BLAS Nº 9, C/ DEYANIRA, 2. OBRAS DE CONSERVACIÓN;12546.87
215;05;01;2016/009043;ESCUELA INFANTIL RAFAEL BERGAMÍN EN C/ RAFAEL BERGAMÍN, 28. ADAPTACIÓN A NORMATIVA ELÉCTRICA;
204;05;01;2012/000396;ADQUISICIÓN DE EQUIPAMIENTO ESCUELA INFANTIL RUIZ JIMENEZ;12434.3
217;05;01;2015/210018;ESCUELA INFANTIL EL ROCÍO. OBRAS DE CONSERVACIÓN;
205;05;01;2013/050110;EQUIPAMIENTO ESCUELA INFANTIL EL SOL, C/ ENRIQUE JAVIER PONCELA, 8;
207;05;01;2016/020036;ESCUELA INFANTIL FERNANDO EL CATÓLICO. OBRAS DE CONSERVACIÓN;
206;05;01;2011/080017;ESCUELA INFANTIL LA BRISA, C/VÍA LÍMITE S/N. OBRAS DE CONSERVACIÓN;3790.0
213;05;01;2012/200101;EQUIPAMIENTO ESCUELA INFANTIL PUENTE VALLECAS Nº 14, C/COHERÓN DE LA VILLA, 29;12187.19
218;05;01;2012/120101;EQUIPAMIENTO ESCUELA INFANTIL VILLA  VALLECAS 4,C/J.ANTONIO REBOLLEDO Y PALMA, 18;12027.35
214;05;01;2012/030044;ESCUELA INFANTIL EL LIRÓN, C/ PICO DE LOS ARTILLEROS, 123. OBRAS DE CONSERVACIÓN;11914.92
214;05;01;2011/110041;ESCUELA INFANTIL EL LIRÓN, C/ PICO DE LOS ARTILLEROS, 123. OBRAS DE CONSERVACIÓN;
217;05;01;2011/190050;ESCUELA INFANTIL LA LUNA, C/ BENIMAMET, 109. OBRAS DE CONSERVACIÓN;
220;05;01;2013/190062;ESCUELA INFANTIL TARABILLA, C/ ALBARRACÍN, 31. OBRAS DE CONSERVACIÓN;
217;05;01;2012/100101;EQUIPAMIENTO ESCUELA INFANTIL EL ROCÍO, CRTA. DE CARABANCHEL A VILLAVERDE, 107;11769.12
217;05;01;2012/010050;ESCUELA INFANTIL EL ROCIO, CTRA. DE CARABANCHEL A VILLAVERDE, 107. CONSERVACIÓN;11715.78
205;05;01;2012/040026;ESCUELA INFANTIL EL SOL, C/ ENRIQUE JARDIEL PONCELA, 8. OBRAS DE CONSERVACIÓN;11659.0
206;05;01;2014/040021;ESCUELA INFANTIL LOS GAVILANES. OBRAS DE CONSERVACIÓN;
210;05;01;2010/050469;ESCUELA INFANTIL BARRIO LAS AGUILAS, C/TIMBALES, 12. INSTALACIÓN MÓDULOS PLADUR;
213;05;01;2012/070101;EQUIPAMIENTO ESCUELA INFANTIL PUENTE VALLECAS, Nº 13, C/MARÍA TERESA ROBLEDO, 3;11266.65
211;05;01;2012/060101;EQUIPAMIENTO ESCUELA INFANTIL LAS AMAPOLAS Nº 2, C/ ÓBOLO, 14;11163.83
204;05;01;2011/350120;EQUIPAMIENTO ESCUELA INFANTIL RUIZ JIMÉNEZ, C/ JOSÉ PICÓN, 17;
220;05;01;2011/270120;EQUIPAMIENTO ESCUELA INFANTIL SAN BLAS Nº 7, C/ HELSINKI, 2;
220;05;01;2013/040110;EQUIPAMIENTO ESCUELA INFANTIL LA ALEGRÍA DE LA HUERTA, C/ HELSINKI, 2;
220;05;01;2013/170062;ESCUELA INFANTIL LAS ROSAS, C/ HELSINKI, 2. OBRAS DE CONSERVACIÓN;
208;05;01;2015/220057;ESCUELA INFANTIL LA ROSA DEL AZAFRÁN. OBRAS DE CONSERVACIÓN;
220;05;01;2011/280120;EQUIPAMIENTO ESCUELA INFANTIL SAN BLAS Nº 8, C/ RAVENA, 12;
217;05;01;2016/100044;ESCUELA INFANTIL EL ROCÍO. OBRAS DE CONSERVACIÓN;
206;05;01;2015/090053;ESCUELA INFANTIL LOS GAVILANES, C/ TIZIANO, 7. OBRAS DE CONSERVACIÓN;
206;05;01;2011/110017;ESCUELA INFANTIL AGUA DULCE, C/ LEÑEROS, 25. OBRAS DE CONSERVACIÓN;10304.74
218;05;01;2012/110101;EQUIPAMIENTO ESCUELA INFANTIL VILLA DE VALLECAS Nº 5, AV. LA GAVIA, 22;10567.45
215;05;01;2012/080101;EQUIPAMIENTO ESCUELA INFANTIL CIUDAD LINEAL Nº 6, C/ RAFAEL BERGAMÍN, 28;10406.6
219;05;01;2011/260120;EQUIPAMIENTO ESCUELA INFANTIL VICÁLVARO Nº 5, CAMINO DE LA FUENTE DE ARRIBA, 2;
208;05;01;2014/350103;EQUIPAMIENTO ESCUELA INFANTIL LA CARACOLA;
208;05;01;2011/210120;EQUIPAMIENTO ESCUELA INFANTIL FUENCARRAL Nº 7, C/ CUEVA DE MONTESINOS, 2;
213;05;01;2011/240120;EQUIPAMIENTO ESCUELA INFANTIL PUENTE DE VALLECAS Nº 14, C/ COCHERÓN VILLA, 29;
205;05;01;2011/070014;ESCUEL A INFANTIL LUIS BELLO, C/ JUAN BAUTISTA DE TOLEDO, 5. CONSERVACIÓN;
221;05;01;2011/070062;ESCUELA INFANTIL BARAJAS Nº 3, C/ PINOS DE OSUNA, 3. OBRAS DE CONSERVACIÓN;5947.32
221;05;01;2013/180110;EQUIPAMIENTO ESCUELA INFANTIL EL BATEO, C/ PINOS DE OSUNA, 3;
221;05;01;2011/050062;ESCUELA INFANTIL LA COLINA, C/ NUESTRA SEÑORA DE ARACELI, 2. CONSERVACIÓN;5201.68
211;05;01;2015/280189;ESCUELA INFANTIL LA PATRIA CHICA. OBRAS REGLAMENTO ELECTROTÉCNICO BAJA TENSIÓN;
213;05;01;2011/070120;EQUIPAMIENTO ESCUELA INFANTIL PUENTE DE VALLECAS Nº 13;
218;05;01;2011/080120;EQUIPAMIENTO ESCUELA INFANTIL VILLA DE VALLECAS Nº 5, AV. LA GAVIA, 22;
215;05;01;2010/000454;EQUIPAMIENTO ESCUELA INFANTIL SAN JUAN BAUTISTA;
220;05;01;2014/120103;EQUIPAMIENTO ESCUELA INFANTIL LA DEL MANOJO DE ROSAS, C/ RÁVENA, 12;
220;05;01;2014/440103;EQUIPAMIENTO ESCUELA INFANTIL LAS MERCEDES;
210;05;01;2012/040101;EQUIPAMIENTO ESCUELA INFANTIL LATINA Nº 8, C/ TROMPAS, 12;9220.76
206;05;01;2013/080021;ESCUELA INFANTIL LOS GAVILANES, C/ TIZIANO, 7. OBRAS DE CONSERVACIÓN;
210;05;01;2014/220103;EQUIPAMIENTO ESCUELA INFANTIL ALTAIR;
213;05;01;2014/250041;ESCUELA INFANTIL EL CASERÍO, C/ MARÍA TERESA ROBLEDO, 3. OBRAS DE CONSERVACIÓN;
212;05;01;2013/080110;EQUIPAMIENTO ESCUELA INFANTIL LA CORNISA, C/ CRISTO DE LA VICTORIA, 23;
206;05;01;2010/040469;ESCUELA INFANTIL TIZIANO, C/TIZIANO, 7. INSTALACIÓN MÓDULOS PLADUR;
218;05;01;2015/020021;ESCUELA INFANTIL LOS SOBRINOS DEL CAPITAN GRANT. OBRAS DE CONSERVACIÓN;
204;05;01;2014/040015;COLEGIO PÚBLICO AMADOR DE LOS RÍOS. OBRAS DE CONSERVACIÓN;
215;05;01;2015/100086;ESCUELA INFANTIL GIGANTES Y CABEZUDOS, C/ RAFAEL BERGAMÍN, 28. OBRAS DE CONSERVACIÓN;
221;05;01;2011/110120;EQUIPAMIENTO ESCUELA INFANTIL BARAJAS Nº 3, C/ PINOS DE OSUNA, 3;
201;05;01;2014/010103;EQUIPAMIENTO ESCUELA INFANTIL LA PALOMA, C/ TABERNILLAS, 2;
218;05;01;2016/010029;ESCUELA INFANTIL LOS SOBRINOS DEL CAPITÁN GRANT, AV. LA GAVIA, 22. CONSERVACIÓN;
210;05;01;2010/000462;EQUIPAMIENTO ESCUELA INFANTIL BARRIO DE ALUCHE;
201;05;01;2011/000174;ESCUELA INFANTIL C/OLIVAR, 48. SUBSANACIÓN PATOLOGÍAS;684.77
206;05;01;2014/210103;EQUIPAMIENTO ESCUELA INFANTIL AGUA DULCE;
202;05;01;2014/130009;ESCUELA INFANTIL EL ALBA, C/ TOLEDO, 181. OBRAS DE CONSERVACIÓN;
209;05;01;2012/030101;EQUIPAMIENTO ESCUELA INFANTIL LAS VIÑAS, C/ ESTUDIO, 6;7565.37
201;05;01;2014/140103;EQUIPAMIENTO ESCUELA INFANTIL EL DUENDE, PZA. DOS DE MAYO, 2;
215;05;01;2015/050086;ESCUELA INFANTIL VEOVEO. OBRAS DE CONSERVACIÓN;
206;05;01;2011/200120;EQUIPAMIENTO ESCUELA INFANTIL TETUÁN Nº 6, C/ TIZIANO, 7;
215;05;01;2016/180286;ESCUELA INFANTIL TARABILLAS. OBRAS DE CONSERVACIÓN;
201;05;01;2014/000286;ESCUELA INFANTIL LA VERBENA DE LA PALOMA C/ TABERNILLAS, 2. INSTALACIÓN PÉRGOLA;
202;05;01;2013/100009;ESCUELA INFANTIL EL BARBERILLO DE LAVAPIÉS, C/ GRANITO, 32. OBRAS DE CONSERVACIÓN;
214;05;01;2015/150135;EQUIPAMIENTO ESCUELA INFANTILEL LIRÓN;
220;05;01;2014/140062;ESCUELA INFANTIL LAS LEANDRAS, C/ DEYANIRA, 2. OBRAS DE CONSERVACIÓN;
218;05;01;2011/110053;ESCUELA INFANTIL VILLA DE VALLECAS Nº 5, AV. LA GAVIA, 22. OBRAS DE CONSERVACIÓN;
206;05;01;2013/050021;ESCUELA INFANTIL AGUA DULCE, C/ LEÑEROS, 25. OBRAS DE CONSERVACIÓN;
202;05;01;2014/190103;EQUIPAMIENTO ESCUELA INFANTIL EL BOSQUE;
210;05;01;2011/140029;ESCUELA INFANTIL ALTAIR (LATINA V), C/ JOSÉ DE CADALSO, 43. OBRAS DE CONSERVACIÓN;
220;05;01;2016/150004;ESCUELA INFANTIL LAS MERCEDES. OBRAS DE CONSERVACIÓN;
218;05;01;2011/100120;EQUIPAMIENTO ESCUELA INFANTIL VILLA DE VALLECAS Nº 4;
219;05;01;2011/060056;ESCUELA INFANTIL VICÁLVARO Nº 5, C/ FUENTE DE ARRIBA, 2. OBRAS DE CONSERVACIÓN;
221;05;01;2015/070135;EQUIPAMIENTO ESCUELA INFANTIL LA COLINA;
208;05;01;2014/110026;ESCUELA INFANTIL LA CORTE DEL FARAÓN. OBRAS DE CONSERVACIÓN;
202;05;01;2016/110063;ESCUELA INFANTIL EL ALBA. OBRAS DE CONSERVACIÓN;
220;05;01;2011/040059;ESCUELA INFANTIL LAS MERCEDES, C/SAMANIEGO, 22. OBRAS DE CONSERVACIÓN;
201;05;01;2015/090135;EQUIPAMIENTO ESCUELA INFANTIL LA PALOMA, C/ TABERNILLAS, 2;
215;05;01;2016/009040;ESCUELA INFANTIL CIUDAD LINEAL III EN C/ MARTÍNEZ VILLERGAS, 46. ADAPTACIÓN A NORMATIVA ELÉCTRICA;
220;05;01;2013/210062;ESCUELA INFANTIL LAS REJAS, C/ DEYANIRA, 2. OBRAS DE CONSERVACIÓN;
210;05;01;2016/000855;ESCUELA INFANTIL ALTAIR. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN;
215;05;01;2016/009044;ESCUELA INFANTIL C/ PORTUGALETE, 6. ADAPTACIÓN A NORMATIVA ELÉCTRICA;
206;05;01;2014/030021;ESCUELA INFANTIL LA BRISA. OBRAS DE CONSERVACIÓN;
213;05;01;2016/120119;ESCUELA INFANTIL EL CASERÍO. OBRAS DE CONSERVACIÓN;
219;05;01;2013/010059;ESCUELA INFANTIL AMANCER, C/ TITANIO, 7. OBRAS DE CONSERVACIÓN;
208;05;01;2011/250023;ESCUELA INFANTIL FUENCARRAL-EL PARDO Nº 6, C/ CHANTADA, 4. OBRAS CONSERVACIÓN;
209;05;01;2014/000165;ESCUELA INFANTIL LAS VIÑAS, C/ ESTUDIO, 6. PÉRGOLAS DE SOMBRA;
205;05;01;2012/020026;ESCUELA INFANTIL LUIS BELLO, C/ JUAN BAUTISTA DE TOLEDO, 5. CONSERVACIÓN;5938.0
202;05;01;2011/190120;EQUIPAMIENTO ESCUELA INFANTIL ARGANZUELA, Nº 4, C/ GRANITO, 32;
219;05;01;2014/030059;ESCUELA INFANTIL MOLINOS DE VIENTO, Cº FUENTE DE ARRIBA, 2. OBRAS DE CONSERVACIÓN;
212;05;01;2013/010038;ESCUELA INFANTIL LA OLIVA, C/ GAINZA, 46. OBRAS DE CONSERVACIÓN;
214;05;01;2013/060044;ESCUELA INFANTIL EL LIRÓN, C/ PICO DE LOS ARTILLEROS, 123. OBRAS DE CONSERVACIÓN;
221;05;01;2016/030031;ESCUELA INFANTIL LA COLINA. OBRAS DE CONSERVACIÓN;
220;05;01;2015/060130;ESCUELA INFANTIL TARABILLA. INSTALACIÓN DE PÉRGOLAS;
205;05;01;2016/050374;EQUIPAMIENTO ESCUELA INFANTIL EL SOL, C/ ENRIQUE JARDIEL PONCELA, 8;
206;05;01;2011/310120;EQUIPAMIENTO ESCUELA INFANTIL LA BRISA, AV. DE ASTURIAS, 72;
217;05;01;2011/140120;EQUIPAMIENTO ESCUELA INFANTIL EL ROCIO, CTRA.CARABANCHEL A VILLAVERDE, 107;
204;05;01;2012/170101;EQUIPAMIENTO ESCUELA INFANTIL RUIZ JIMÉNEZ, C/ JOSÉ PICÓN, 17;5395.07
204;05;01;2014/480103;EQUIPAMIENTO ESCUELA INFANTIL RUIZ JIMÉNEZ;
213;05;01;2015/280080;ESCUELA INFANTIL EL CASERÍO. OBRAS DE CONSERVACIÓN;
201;05;01;2012/000336;ESCUELA INFANTIL EL OLIVAR, C/ OLIVAR, 48. OBRAS DE CONSERVACIÓN;5335.77
219;05;01;2013/060059;ESCUELA INFANTIL CIELO AZUL, BULEVAR INDALECIO PRIETO, 16. OBRAS DE CONSERVACIÓN;
207;05;01;2011/050020;ESCUELA INFANTIL FERNANDO EL CATÓLICO. OBRAS DE CONSERVACIÓN;
212;05;01;2014/170103;EQUIPAMIENTO ESCUELA INFANTIL LA CORNISA;
206;05;01;2013/320110;EQUIPAMIENTO ESCUELA INFANTIL LOS GAVILANES, C/ TIZIANO, 7;
201;05;01;2013/090110;EQUIPAMIENTO ESCUELA INFANTIL LA PALOMA, C/ TABERNILLAS, 2;
210;05;01;2014/000287;ESCUELA INFANTIL LA DEL SOTO DEL PARRAL, C/ TROMPAS, 12. INSTALACIÓN PÉRGOLA;
220;05;01;2013/060110;EQUIPAMIENTO ESCUELA INFANTIL HIEDRA, C/ AMPOSTA, 34;
210;05;01;2014/190032;ESCUELA INFANTIL LA DEL SOTO DEL PARRAL, C/ TROMPAS, 12. OBRAS DE CONSERVACIÓN;
221;05;01;2015/060030;ESCUELA INFANTIL EL BATEO, C/ PINOS DE OSUNA, 3. OBRAS DE CONSERVACIÓN;
219;05;01;2015/050135;EQUIPAMIENTO ESCUELA INFANTIL LOS JUNCOS;
201;05;01;2016/000128;ESCUELA INFANTIL LA PALOMA. MOBILIARIO Y ENSERES;
215;05;01;2016/110286;ESCUELA INFANTIL VEO VEO. OBRAS DE CONSERVACIÓN;
215;05;01;2015/060252;OTRO EQUIPAMIENTO ESCUELA INFANTIL TARABILLA, C/ GANDHI 14;
220;05;01;2010/000463;EQUIPAMIENTO ESCUELA INFANTIL BARRIO DE REJAS;
207;05;01;2014/060024;ESCUELA INFANTIL FERNANDO EL CATÓLICO. OBRAS DE CONSERVACIÓN;
218;05;01;2015/000513;ESCUELA INFANTIL LOS SOBRINOS DEL CAPITÁN GRANT. ADOPCIÓN MEDIDAS DE SEGURIDAD;
202;05;01;2015/030135;EQUIPAMIENTO ESCUELA INFANTIL EL ALBA;
201;05;01;2011/150120;EQUIPAMIENTO ESCUELA INFANTIL LA PALOMA, C/ TABERNILLAS, 2;
220;05;01;2013/340110;EQUIPAMIENTO ESCUELA INFANTIL LA DEL MANOJO DE ROSAS, C/ RÁVENA, 12;
221;05;01;2014/180103;EQUIPAMIENTO ESCUELA INFANTIL LA COLINA;
202;05;01;2016/000677;ESCUELA INFANTIL EL ALBA. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN;
208;05;01;2013/230026;ESCUELA INFANTIL LA CARACOLA, C/BELORADO, 1. OBRAS DE CONSERVACIÓN;
202;05;01;2016/000678;ESCUELA INFANTIL EL BARBERILLO DE LAVAPIÉS. REGLAMENTO ELECTROTÉCNICO BAJA TENSIÓN;
210;05;01;2016/000856;ESCUELA INFANTIL EL MANANTIAL. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN;
202;05;01;2016/000679;ESCUELA INFANTIL EL BOSQUE. OBRAS REGLAMENTO ELECTROTÉCNICO DE BAJA TENSIÓN;
204;05;01;2013/000311;EQUIPAMIENTO ESCUELA INFANTIL RUIZ JIMENEZ;
212;05;01;2015/060135;EQUIPAMIENTO ESCUELA INFANTIL LA CORNISA;
206;05;01;2013/010110;EQUIPAMIENTO ESCUELA INFANTIL AGUA DULCE, C/ LEÑEROS, 25;
214;05;01;2015/000574;ESCUELA INFANTIL EL LIRÓN. INSTALACIÓN LOSETAS DE CAUCHO;
213;05;01;2014/030103;EQUIPAMIENTO ESCUELA INFANTIL LUISA FERNANDA, C/ COCHERÓN DE LA VILLA, 29;
205;05;01;2015/010252;OTRO EQUIPAMIENTO ESCUELA INFANTIL EL SOL;
209;05;01;2014/400103;EQUIPAMIENTO ESCUELA INFANTIL LAS VIÑAS;
203;05;01;2015/080135;EQUIPAMIENTO ESCUELA INFANTIL LAS NUBES;
221;05;01;2013/230110;EQUIPAMIENTO ESCUELA INFANTIL LA CHULAPONA, C/ BAHÍA DE PALMA, 13;
208;05;01;2015/200135;EQUIPAMIENTO ESCUELA INFANTIL LA CARACOLA;
219;05;01;2014/250103;EQUIPAMIENTO ESCUELA INFANTIL CIELO AZUL;
217;05;01;2013/510110;EQUIPAMIENTO ESCUELA INFANTIL LA LUNA, C/BENIMAMET, 109;
216;05;01;2016/010370;ESCUELA INFANTIL LA GRAN VÍA. INSTALACIÓN DE PÉRGOLAS;
210;05;01;2016/000857;ESCUELA INFANTIL LA VERBENA DE LA PALOMA. OBRAS REGLAMENTO ELECTROTÉCNICO BAJA TENSIÓN;
220;05;01;2013/310110;EQUIPAMIENTO ESCUELA INFANTIL LAS LEANDRAS, C/ ACCESO ESTACIÓN DE O'DONNELL;
215;05;01;2015/230135;EQUIPAMIENTO ESCUELA INFANTIL LAS AZALEAS;
209;05;01;2016/040055;ESCUELA INFANTIL LAS VIÑAS. OBRAS DE CONSERVACIÓN;
220;05;01;2013/420110;EQUIPAMIENTO ESCUELA INFANTIL LAS MERCEDES, C/ SAMANIEGO, 22;
