215;05;00;2013/070047;COLEGIO PÚBLICO MIGUEL BLASCO VILATELA. OBRAS DE CONSERVACIÓN;41076.29
215;05;00;2013/080047;COLEGIO PÚBLICO LEOPOLDO ALAS CLARÍN, C/ PEDREZUELA, 18;2277.99
215;05;00;2013/090047;COLEGIO PÚBLICO GANDHI, C/ GANDHI, 10. OBRAS DE CONSERVACIÓN;4591.66
215;05;00;2013/100047;COLEGIO PÚBLICO JOAQUÍN TURINA, C/ ARTURO SORIA, 332. OBRAS DE CONSERVACIÓN;13981.07
215;05;00;2013/110047;COLEGIO PÚBLICO GUSTAVO ADOLFO BÉCQUER, C/ SANTA GENOVEVA, 32. CONSERVACIÓN;16572.07
215;05;05;2013/120047;CENTRO EDUCACIÓN PERSONAS ADULTAS CIUDAD LINEAL. OBRAS DE CONSERVACIÓN;3186.37
215;05;02;2013/130047;CENTRO EDUCACIÓN ESPECIAL INFANTA ELENA, AV. BADAJOZ, 76. OBRAS DE CONSERVACIÓN;25331.12
215;11;01;2013/000236;EQUIPAMIENTO CENTRO DEPORTIVO PUEBLO NUEVO;7230.35
215;11;01;2013/000237;EQUIPAMIENTO POLIDEPORTIVO SAN JUAN BAUTISTA;7230.36
215;11;01;2013/000333;"EQUIPAMIENTOCENTRO DEPORTIVO ""LA CONCEPCIÓN""";7230.42
215;11;01;2013/000333;"EQUIPAMIENTOCENTRO DEPORTIVO ""LA CONCEPCIÓN""";1367.3
215;11;01;2013/000048;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO CIUDAD LINEAL;0
215;11;01;2013/010048;POLIDEPORTIVO LA CONCEPCIÓN, C/ JOSÉ DEL HIERRO.5.  REMODELACIÓN CAMPO DE FÚTBOL;196297.92
215;11;01;2013/020048;CENTRO DEPORTIVO SAN JUAN BAUTISTA. INSTALACIÓN SILLA MINUSVÁLIDOS EN PISCINA;102421.1
215;11;02;2013/030048;DEPORTIVO BÁSICO PARQUE ASCAO. CERRAMIENTO PISTAS DE FÚTBOL;59946.05
215;11;02;2013/040048;DEPORTIVO BÁSICO ANTONIO PIRALA. CERRAMIENTO DE PISTAS;11122.59
215;11;01;2013/050048;CENTRO DEPORTIVO PUEBLO NUEVO, C/FRANCISCO RIOJA, 14. OBRAS DE MEJORA;40205.03
215;11;01;2013/060048;CENTRO DEPORTIVO LA CONCEPCIÓN. OBRAS DE CIMENTACIÓN PISCINA;101381.17
215;11;01;2013/070048;CENTRO DEPORTIVO LA CONCEPCIÓN, C/ JOSÉ DEL HIERRO, 5. ACONDICIONAMIENTO;59960.9
215;11;02;2013/080048;DEPORTIVO BÁSICO BATERÍAS, C/ BATERÍAS, 2. OBRAS DE ACONDICIONAMIENTO;29836.66
215;11;02;2013/090048;DEPORTIVO BÁSICO POLÍGONO ÁFRICA, C/ VILLAESCUSA, 56. OBRAS DE CONSERVACIÓN;18854.12
215;11;02;2013/100048;DEPORTIVO BÁSICO ARROYO MEDIA LEGUA. OBRAS DE CONSERVACIÓN;2459.86
215;11;02;2013/110048;DEPORTIVO BÁSICO DOCTOR CIRAJAS, C/ DOCTOR CIRAJAS, 3. OBRAS DE CONSERVACIÓN;50.55
216;11;02;2013/070051;DEPORTIVO BÁSICO ESTÍBALIZ, C/ ESTÍBALIZ, 26, 28 Y 30. OBRAS DE CONSERVACIÓN;15687.83
216;11;02;2013/080051;DEPORTIVO BÁSICO VIRGEN DE LA ESPERANZA, C/ SILVANO. OBRAS DE CONSERVACIÓN;4965.67
216;11;02;2013/090051;DEPORTIVO BÁSICO PEONÍAS, C/ PEONÍAS, 2. OBRAS DE CONSERVACIÓN;6956.62
216;11;02;2013/100051;DEPORTIVO BÁSICO PEONÍAS, C/ PEONÍAS, 2. CERRAMIENTO CAMPO DE FÚTBOL;21876.76
216;11;02;2013/120051;DEPORTIVO BÁSICO PARQUE DOÑA GUIOMAR, C/ MONOVAR, 8. OBRAS DE CONSERVACIÓN;15921.92
216;11;01;2013/130051;CENTRO DEPORTIVO LUIS ARAGONÉS. IMPERMEABILIZACIÓN CUBIERTA VESTUARIOS;49410
216;11;01;2013/140051;CENTRO DEPORTIVO LUIS ARAGONÉS. REFORMA SALA CALDERAS ZONA DE VERANO;55572.55
216;11;01;2013/150051;CENTRO DEPORTIVO HORTALEZA. ADECUACIÓN A NORMATIVA PISTAS DE PÁDEL;60912.1
216;11;02;2013/160051;DEPORTIVO BÁSICO NEVADO DEL CUMBAL. ACOMETIDA ELÉCTRICA;29976.3
999;13;00;2013/000178;PLATAFORMA MINT;141890.69
999;13;00;2013/000075;DOTACIÓN PUESTOS DE TRABAJO. ADQUSICIÓN DE DIVERSO HARDWARE PARA PUESTOS DE TRABAJO;2772499.33
999;13;00;2013/000076;ACTUALIZACIÓN DE INFRAESTRUCTURAS;398555.09
999;13;00;2013/000178;PLATAFORMA MINT;155848.83
999;13;00;2013/000075;DOTACIÓN PUESTOS DE TRABAJO. ADQUSICIÓN DE DIVERSO HARDWARE PARA PUESTOS DE TRABAJO;49839.01
999;13;00;2007/000605;SISTEMA INTEGRADO DE INGRESOS. PROYECTO DESARROLLO GESTIÓN TRIBUTARIA;331298.84
999;13;00;2012/000079;ADQUISICIÓN Y DESARROLLO DE APLICACIONES INFORMÁTICAS.;485511.79
999;13;00;2013/000075;DOTACIÓN PUESTOS DE TRABAJO. ADQUSICIÓN DE DIVERSO HARDWARE PARA PUESTOS DE TRABAJO;188761.39
999;13;00;2013/000076;ACTUALIZACIÓN DE INFRAESTRUCTURAS;725599.36
216;00;03;2013/000049;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO HORTALEZA;0
216;00;02;2013/010049;EDIFICIO SEDE DISTRITO HORTALEZA,  CTRA. DE CANILLAS, 2. OBRAS DE CONSERVACIÓN;9622.13
216;03;02;2013/020049;CENTRO DE SERVICIOS SOCIALES CONCEPCIÓN ARENAL. OBRAS DE CONSERVACIÓN;15533.17
216;10;03;2013/050049;CENTRO CULTURAL HUERTA DE LA SALUD, C/ MAR DE LAS ANTILLAS, S/N. CONSERVACIÓN;11541.83
216;03;01;2013/070049;CENTRO DE MAYORES SAN BENITO, C/CARRIÓN DE LOS CONDES, 73. CONSERVACIÓN;24116.18
216;03;01;2013/090049;CENTRO DE MAYORES HUERTA DE LA SALUD, C/ MAR DE LAS ANTILLAS, 8. CONSERVACIÓN;13536.28
216;03;01;2013/100049;CENTRO DE MAYORES BUCARAMANGA, AV. BARRANQUILLA, 1. OBRAS DE CONSERVACIÓN;1329.57
216;03;00;2013/110049;CENTRO DE DÍA DE MAYORES CELIA VIÑAS, PZ. DR.CALVO PÉREZ, 3. CONSERVACIÓN;8711.14
216;10;03;2013/130049;CENTRO CULTURAL HORTALEZA, C/ SANTA VIRGILIA, 15. OBRAS DE CONSERVACIÓN;8929.52
998;04;00;2013/000169;ADQUISICIÓN DE EQUIPAMIENTO AULAS DE MADRID SALUD;0
203;04;00;2013/010169;EQUIPAMIENTO UNIDAD TÉCNICA DE COMUNICACIÓN C/ JUAN ESPLANDIÚ, 11;15768.77
201;04;00;2013/020169;EQUIPAMIENTO CENTRO MADRID SALUDDISTRITO CENTRO, C/NAVAS DE TOLOSA, 10;2586.86
998;04;00;2013/000003;SEÑALIZACIÓN DE LOS DIFERENTES CENTROS DE MADRID SALUD;0
203;04;00;2013/010003;EDIFICIO SEDE MADRID SALUD, C/ JUAN ESPLANDIÚ, 11. SEÑALIZACIÓN;9063.34
204;04;00;2013/020003;CENTRO DIAGNÓSTICO MÉDICO, C/ MONTESA, 22 - EDIFICIO A. SEÑALIZACIÓN;1396.34
201;04;00;2013/040003;CENTRO MADRID SALUD DISTRITO CENTRO, C/ NAVAS DE TOLOSA, 10. SEÑALIZACIÓN;1396.34
215;04;00;2013/050003;CENTRO MADRID SALUD DISTRITO CIUDAD LINEAL. SEÑALIZACIÓN;1396.34
201;04;00;2013/060003;CENTRO MADRID SALUD JOVEN, C/ NAVAS DE TOLOSA, 10. SEÑALIZACIÓN;1396.34
220;05;00;2013/050062;COLEGIO PÚBLICO REPÚBLICA DE PANAMÁ, C/ PEONES, 2. OBRAS DE CONSERVACIÓN;24686.22
220;05;00;2013/060062;COLEGIO PÚBLICO EL SOL. MEJORAS PLAN AUTOPROTECCIÓN;15623.29
220;05;00;2013/070062;COLEGIO PÚBLICO CARMEN CABEZUELO, C/ CANGAS DE ONÍS, 7. ACONDICIONAMIENTO;27999.4
220;05;00;2013/080062;COLEGIO PÚBLICO RAMÓN MARÍA DEL VALLE INCLÁN, C/ ALCONERA, 1. CONSERVACIÓN;21563.97
220;05;00;2013/090062;COLEGIO PÚBLICO JULIÁN MARÍAS, C/ BUDAPEST, 11. OBRAS DE CONSERVACIÓN;14728.28
220;05;00;2013/100062;COLEGIO PÚBLICO ALBERTO ALCOCER. PAVIMENTACIÓN DE PATIOS;53288.82
220;05;00;2013/110062;COLEGIO PÚBLICO ALBERTO ALCOCER, AV. CANILLEJAS A VICÁLVARO, 56. CONSERVACIÓN;5295.08
220;05;00;2013/120062;COLEGIO PÚBLICO ÁLVARO DE BAZÁN. PAVIMENTACIÓN PATIO ZONA DEPORTIVA;21839.2
220;05;00;2013/130062;COLEGIO PÚBLICO CIUDAD PEGASO, AV. SÉPTIMA, 12. MEJORA PLAN AUTOPROTECCIÓN;37646.21
220;05;00;2013/140062;COLEGIO PÚBLICO REPÚBLICA DE CHILE, C/ CASTILLO DE UCLÉS, 28. ACONDICIONAMIENTO;53147.24
220;05;00;2013/150062;COLEGIO PÚBLICO MARIANO JOSÉ DE LARRA. MEJORA PLAN DE AUTOPROTECCIÓN;35533.25
220;05;02;2013/160062;CENTRO EDUCACIÓN ESPECIAL FUNDACIÓN GOYENECHE. MEJORAS PLAN AUTOPROTECCIÓN;0
220;05;01;2013/170062;ESCUELA INFANTIL LAS ROSAS, C/ HELSINKI, 2. OBRAS DE CONSERVACIÓN;11100.97
220;05;01;2013/180062;ESCUELA INFANTIL ARCOS, C/ RÁVENA, 12. OBRAS DE ACONDICIONAMIENTO;19991.88
220;05;01;2013/190062;ESCUELA INFANTIL TARABILLA, C/ ALBARRACÍN, 31. OBRAS DE CONSERVACIÓN;11887.01
220;05;01;2013/200062;ESCUELA INFANTIL HIEDRA, C/ AMPOSTA, 34. OBRAS DE ACONDICIONAMIENTO;28201.24
220;05;01;2013/210062;ESCUELA INFANTIL LAS REJAS, C/ DEYANIRA, 2. OBRAS DE CONSERVACIÓN;6334.57
220;05;00;2013/220062;COLEGIO PÚBLICO PADRE COLOMA. ACONDICIONAMIENTO DE FACHADA;50170.21
220;05;02;2013/230062;CENTRO DE EDUCACIÓN ESPECIAL FUNDACIÓN GOYENECHE. OBRAS DE CONSERVACIÓN;22866.6
220;10;03;2013/000316;EQUIPAMIENTO CENTRO CULTURAL ANTONIO MACHADO;1195.21
220;10;03;2013/000315;EQUIPAMIENTO CENTRO CULTURAL JOSE LUIS LÓPEZ VÁZQUEZ;1386.26
220;10;03;2013/000316;EQUIPAMIENTO CENTRO CULTURAL ANTONIO MACHADO;644.95
220;10;03;2013/000317;EQUIPAMIENTO CENTRO CULTURAL BUERO VALLEJO;93.07
220;10;03;2013/000318;EQUIPAMIENTO CENTRO CULTURAL CIUDAD PEGASO;915.56
220;10;03;2013/000319;EQUIPAMIENTO CENTRO CULTURALMIGUEL DE CERVANTES;1821.31
220;10;03;2013/000316;EQUIPAMIENTO CENTRO CULTURAL ANTONIO MACHADO;57.11
220;10;03;2013/000317;EQUIPAMIENTO CENTRO CULTURAL BUERO VALLEJO;57.11
216;03;01;2013/140049;CENTRO DE MAYORES NUESTRA SEÑORA DEL CARMEN. OBRAS DE CONSERVACIÓN;5130.81
216;03;02;2013/150049;CENTRO SERVICIOS SOCIALES CONCEPCIÓN ARENAL. CLIMATIZACIÓN;93925.16
216;10;03;2013/160049;CENTRO CULTURAL FEDERICO CHUECA, C/BENITA ÁVILA, 17. OBRAS DE CONSERVACIÓN;537.81
216;00;02;2013/170049;EDIFICIO SEDE DISTRITO DE HORTALEZA, CTERA.CANILLAS,2. TRATAMIENTO DE HUMEDADES;27562.25
216;00;02;2013/180049;EDIFICIO SEDE DISTRITO HORTALEZA. CLIMATIZACIÓN;42982.52
217;05;00;2013/000053;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS VILLAVERDE;0
217;05;00;2013/010053;COLEGIO PÚBLICO CIUDAD DE LOS ÁNGELES. OBRAS DE CONSERVACIÓN;22413.52
217;05;00;2013/020053;COLEGIO PÚBLICO CIUDAD DE BARCELONA. OBRAS DE CONSERVACIÓN;39479.5
217;05;00;2013/030053;COLEGIO PÚBLICO CIUDAD DE CÓRDOBA, C/ LILLO S/N. OBRAS DE CONSERVACIÓN;11474.76
217;05;00;2013/220053;COLEGIO PÚBLICO SAN CARLOS, C/ GEOLOGÍA, 2. OBRAS DE ACONDICIONAMIENTO;27681.48
217;05;01;2013/230053;ESCUELA INFANTIL LA LUNA, C/ BENIMAMET, 109. OBRAS DE ACONDICIONAMIENTO;28033.75
217;05;00;2013/240053;COLEGIO PÚBLICO ANTONIO NEBRIJA. OBRAS DE ACONDICIONAMIENTO;108821.52
217;05;00;2013/250053;COLEGIO PÚBLICO AZORÍN, C/ GODELLA, 57. OBRAS DE ACONDICIONAMIENTO;71529.26
217;05;00;2013/260053;COLEGIO PÚBLICO CIUDAD DE LOS ÁNGELES. OBRAS DE ACONDICIONAMIENTO;25125.69
217;05;00;2013/270053;COLEGIO PÚBLICO CIUDAD DE CÓRDOBA, C/ LILLO C/N. OBRAS DE ACONDICIONAMIENTO;28468.17
217;11;01;2013/000084;EQUIPAMIENTO POLIDEPORTIVO SAN CRISTÓBAL, PZA. PINAZO, 9;5990
217;11;01;2013/000081;EQUIPAMIENTO POLIDEPORTIVO FÉLIX RUBIO, C/ ALIANZA S/N;1961.6
217;11;01;2013/000082;EQUIPAMIENTO POLIDEPORTIVO RAÚL GONZÁLEZ, PARQUE DEHESA BOYAL;9177.66
217;11;01;2013/000084;EQUIPAMIENTO POLIDEPORTIVO SAN CRISTÓBAL, PZA. PINAZO, 9;2985.07
217;11;01;2013/000081;EQUIPAMIENTO POLIDEPORTIVO FÉLIX RUBIO, C/ ALIANZA S/N;3000
217;11;01;2013/000082;EQUIPAMIENTO POLIDEPORTIVO RAÚL GONZÁLEZ, PARQUE DEHESA BOYAL;5964.26
217;11;01;2013/000083;EQUIPAMIENTO POLIDEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7;4986.14
217;11;01;2013/000084;EQUIPAMIENTO POLIDEPORTIVO SAN CRISTÓBAL, PZA. PINAZO, 9;4989.24
217;11;01;2013/000085;EQUIPAMIENTO POLIDEPORTIVO EL ESPINILLO, CRTA. VILLAVERDE A VALLECAS, 19;19924.89
217;11;01;2013/000054;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO VILLAVERDE;0
217;11;01;2013/010054;POLIDEPORTIVO FÉLIX RUBIO, C/ ALIANZA S/N. OBRAS DE CONSERVACIÓN;46653.7
217;11;01;2013/020054;POLIDEPORTIVO SAN CRISTÓBAL DE LOS ÁNGELES, PZA.DE LOS PINAZO, 9. CONSERVACIÓN;12786.93
217;11;01;2013/030054;POLIDEPORTIVO RAUL GONZÁLEZ, PARQUE DEHESA BOYAL. OBRAS DE CONSERVACIÓN;30099.38
217;11;01;2013/040054;POLIDEPORTIVO EL ESPINILLO, CRTA. VILLAVERDE A VALLECAS, 19. CONSERVACIÓN;41278.62
217;11;01;2013/050054;POLIDEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7 Y 9. CONSERVACIÓN;35018.56
217;11;02;2013/070054;DEPORTIVO BÁSICO SAN CRISTÓBAL DE LOS ÁNGELES III. OBRAS DE CONSERVACIÓN;37.77
217;11;02;2013/080054;DEPORTIVO BÁSICO PARQUE CIUDAD DE LOS ÁNGELES. OBRAS DE CONSERVACIÓN;36.34
217;11;02;2013/090054;DEPORTIVO BÁSICO PARQUE PLATA Y CASTAÑAR. OBRAS DE CONSERVACIÓN;180.95
217;11;02;2013/100054;DEPORTIVO BÁSICO COLONIA EUSKALDUNA. OBRAS DE CONSERVACIÓN;195.61
217;11;02;2013/110054;DEPORTIVO BÁSICO ESTEFANITA, C/ ESTEFANITA S/N. OBRAS DE CONSERVACIÓN;2.31
217;11;02;2013/120054;DEPORTIVO BÁSICO EL ESPINILLO I, C/ TERTULIA, 7. OBRAS DE CONSERVACIÓN;5157.64
217;11;02;2013/130054;DEPORTIVO BÁSICO EL ESPINILLO II, C/ UNANIMIDAD, 42-46. OBRAS DE CONSERVACIÓN;21265.41
217;11;02;2013/140054;DEPORTIVO BÁSICO EL ESPINILLO III, C/ UNANIMIDAD S/N. OBRAS DE CONSERVACIÓN;8644.2
217;11;02;2013/150054;DEPORTIVO BÁSICO COLONIA MARCONI, C/ PRINCIPAL, 1. OBRAS DE CONSERVACIÓN;7307.68
217;11;02;2013/160054;DEPORTIVO BÁSICO EL CRUCE, C/ SANTIAGO AMÓN, 6 Y 8. OBRAS DE CONSERVACIÓN;6369.53
217;11;02;2013/170054;DEPORTIVO BÁSICO AVENIDA LOS ROSALES, AV. LOS ROSALES, 131. CONSERVACIÓN;5445.15
217;11;02;2013/180054;DEPORTIVO BÁSICO LOS ROSALES, AV. LOS ROSALES, 133. OBRAS DE CONSERVACIÓN;17310.84
217;11;02;2013/190054;DEPORTIVO BÁSICO LOS ROSALES II, AV LOS ROSALES, 135. OBRAS DE CONSERVACIÓN;190.58
217;11;02;2013/200054;DEPORTIVO BÁSICO VILLALONSO, C/ VILLALONSO S/N. OBRAS DE CONSERVACIÓN;5644.84
217;11;01;2013/210054;POLIDEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7 Y 9. ACONDICIONAMIENTO;80327.67
217;11;01;2013/220054;CENTRO DEPORTIVO RAUL GONZÁLEZ, PARQUE DEHESA BOYAL. ACONDICIONAMIENTO;25936
217;11;02;2013/230054;DEPORTIVO BÁSICO PARQUE SAN LUCIANO, C/ MENASALBAS, 6. OBRAS DE CONSERVACIÓN;13375.82
217;00;02;2013/000142;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE  VILLAVERDE;1237.12
217;00;03;2013/000052;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO VILLAVERDE;0
217;00;02;2013/010052;EDIFICIO SEDE DISTRITO VILLAVERDE, C/ ARROYO BUENO, 53. OBRAS DE CONSERVACIÓN;30270.65
217;03;01;2013/020052;CENTRO DE MAYORES VILLALONSO, C/ VILLALONSO S/N. OBRAS DE CONSERVACIÓN;16256.23
217;03;01;2013/030052;CENTRO DE MAYORES NUESTRA SEÑORA DE LOS ÁNGELES, C/ARAMA, 3. CONSERVACIÓN;22685.56
217;03;01;2013/040052;CENTRO DE MAYORES LA PLATANERA, C/ CONCEPCIÓN DE LA OLIVA, 1. CONSERVACIÓN;17274.08
217;03;01;2013/050052;CENTRO DE MAYORES MIGUEL DELIBES, AV. FELICIDAD, 26. OBRAS DE CONSERVACIÓN;25093.1
217;03;01;2013/060052;CENTRO DE MAYORES JOSÉ ORTUÑO PONCE. OBRAS DE CONSERVACIÓN;11496.21
217;03;02;2013/070052;CENTRO DE DÍA DE DISCAPACITADOS NAVAS DE TOLOSA. OBRAS DE CONSERVACIÓN;5620.9
217;03;02;2013/080052;CENTRO DE SERVICIOS SOCIALES EDUARDO MINGUITO. OBRAS DE CONSERVACIÓN;2719.26
217;10;03;2013/090052;CENTRO CULTURAL ÁGATA, PZA. ÁGATA. OBRAS DE CONSERVACIÓN;41931.67
217;10;03;2013/100052;CENTRO CULTURAL BOHEMIOS, C/ BOHEMIOS. OBRAS DE CONSERVACIÓN;40967.45
217;10;03;2013/110052;CENTRO CULTURAL MARCONI, C/ SAN EUSTAQUIO, 25. OBRAS DE CONSERVACIÓN;3527.15
217;10;03;2013/120052;CENTRO CULTURAL LOS ROSALES, AV. LOS ROSALES, 133. OBRAS DE CONSERVACIÓN;46945.99
217;10;03;2013/130052;CENTRO CULTURAL SANTA PETRONILA, C/ MARÍA MARTÍNEZ OVIOL, 12. CONSERVACIÓN;14093.18
217;10;03;2013/140052;CENTRO CULTURAL SANTA PETRONILA, C/ MARÍA MARTÍNEZ OVIOL, 12. AC0NDICIONAMIENTO;68638.16
218;03;01;2013/000139;EQUIPAMIENTO CENTRO MAYORES VILLA DE VALLECAS;4990.04
218;05;00;2013/000056;CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO VILLA VALLECAS;0
218;05;00;2013/010056;COLEGIO PÚBLICO CIUDAD DE VALENCIA, CRTA.VALENCIA, 9. OBRAS DE CONSERVACIÓN;52997.12
218;05;00;2013/020056;COLEGIO PÚBLICO AGUSTÍN RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN;10696.73
218;05;00;2013/030056;COLEGIO PÚBLICO LOYOLA DE PALACIO, C/EMBALSE DE NAVACERRADA, 60. CONSERVACIÓN;29084.94
218;05;00;2013/040056;COLEGIO PÚBLICO HONDURAS, Pº FEDERICO GARCÍA LORCA, 19. CONSERVACIÓN;31484.48
218;05;00;2013/050056;COLEGIO PÚBLICO EL QUIJOTE, C/ FUENTIDUEÑA, 4. OBRAS DE CONSERVACIÓN;81057.25
218;05;00;2013/060056;COLEGIO PÚBLICO HONDURAS (PREESCOLAR). OBRAS DE CONSERVACIÓN;1676.2
218;05;00;2013/070056;COLEGIO PÚBLICO JUAN DE HERRERA. C/ ENRIQUE GARCÍA ÁLVAREZ, 11. CONSERVACIÓN;23791.52
218;05;00;2013/080056;COLEGIO PÚBLICO FRANCISCO FATOU, C/ CAMINO SUERTE, 23. OBRAS DE CONSERVACIÓN;21166.78
218;05;00;2013/090056;COLEGIO PÚBLICO BLAS DE OTERO, C/ PUENTELARRA, 34. OBRAS DE CONSERVACIÓN;11116.55
218;05;01;2013/100056;ESCUELA INFANTIL LOS SOBRINOS DEL CAPITÁN GRANT, AV. LA GAVIA, 22. CONSERVACIÓN;2989.63
218;05;00;2013/110056;COLEGIO PÚBLICO JUAN GRIS, C/ MUELA DE SAN JUAN, 31. OBRAS DE CONSERVACIÓN;22925.14
218;05;01;2013/120056;ESCUELA INFANTIL LA REVOLTOSA. OBRAS DE CONSERVACIÓN;3162.78
218;11;01;2013/000137;EQUIPAMIENTO CENTRO DEPORTIVO MUNICIPAL CERRO ALMODOVAR;14964.56
218;11;01;2013/000057;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO VILLA DE VALLECAS;0
218;11;01;2013/010057;POLIDEPORTIVO CERRO ALMODÓVAR, CRTA. DE VALENCIA KM. 9,5. CONSERVACIÓN;209169.15
218;11;01;2013/020057;POLIDEPORTIVO MIGUEL GUILLÉN PRIM, C/ FUENTIDUEÑA, 6. OBRAS DE CONSERVACIÓN;17126.11
218;11;02;2013/030057;DEPORTIVO BÁSICO PARCELA 2.100, AV. CERRO MILANO, 1. CONSERVACIÓN;200.59
218;11;02;2013/040057;DEPORTIVO BÁSICO PARCELA 3.16, AV. C/ALTO DEL RETIRO, 2. CONSERVACIÓN;200.59
218;00;02;2013/000140;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO VILLA DE VALLECAS;1603.24
218;00;03;2013/000055;OBRAS CONSERVACIÓN EDIFICIOS VILLA DE VALLECAS;0
218;00;02;2013/010055;EDIFICIO SEDE DISTRITO VILLA DE VALLECAS. OBRAS DE CONSERVACIÓN;38801.66
218;03;01;2013/020055;CENTRO DE MAYORES SANTA EUGENIA, C/ VIRGEN DE LAS VIÑAS, 1. CONSERVACIÓN;442.04
218;03;02;2013/030055;CENTRO DE SERVICIOS SOCIALES FUENTIDUEÑA, C/ FUENTIDUEÑA, 16. CONSERVACIÓN;8097.77
218;03;02;2013/040055;CENTRO SERVICIOS SOCIALES PEÑA VEIGA, C/ PEÑA VEIGA S/N. OBRAS DE CONSERVACIÓN;9497.7
218;10;03;2013/050055;CENTRO CULTURAL FRANCISCO FATOU, C/ MANUEL VÉLEZ, 10. OBRAS DE CONSERVACIÓN;14620
218;10;03;2013/060055;CENTRO CULTURAL ZAZUAR, C/ ZAZUAR, 4. OBRAS DE CONSERVACIÓN;20617.62
218;10;00;2013/080055;BIBLIOTECA GERARDO DIEGO, C/ MONTE AYA, 12. OBRAS DE CONSERVACIÓN;27859.95
218;11;03;2013/090055;CENTRO JUVENIL EL SITIO DE MI RECREO, C/ REAL DE ARGANDA, 39. CONSERVACIÓN;495.76
218;11;03;2013/100055;CENTRO JUVENIL EL ALEPH, C/ ZAZUAR, 1. OBRAS DE CONSERVACIÓN;8284.98
218;03;01;2013/110055;CENTRO DE MAYORES VILLA DE VALLECAS, C/ PICO MAMPODRE, 6. OBRAS DE CONSERVACIÓN;87.69
218;10;04;2013/120055;AUDITORIO VILLA DE VALLECAS, C/ SIERRA GORDA, 64. OBRAS DE CONSERVACIÓN;146.81
218;10;03;2013/130055;MERCADO DE SANTA EUGENIA, C/ VIRGEN DE LAS VIÑAS, 16. OBRAS DE CONSERVACIÓN;4643.69
219;05;00;2013/000059;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO VICÁLVARO;0
219;05;01;2013/010059;ESCUELA INFANTIL AMANCER, C/ TITANIO, 7. OBRAS DE CONSERVACIÓN;6116.85
219;05;00;2013/020059;COLEGIO PÚBLICO LOS ALMENDROS, C/ LADERA DE LOS ALMENDROS, 45. CONSERVACIÓN;22460.32
219;05;00;2013/030059;COLEGIO PÚBLICO WINSTON CHURCHILL. ADECUACIÓN SISTEMA AGUA CALIENTE;21991.68
219;05;00;2013/040059;COLEGIO PÚBLICO ALFONSO X EL SABIO, C/FUENTE DE SAN PEDRO, 6. CONSERVACI;8631.8
219;05;00;2013/050059;COLEGIO PÚBLICO VALDEBERNARDO, C/TREN DE ARGANDA, 9. OBRAS DE CONSERVACIÓN;20321.11
219;05;01;2013/060059;ESCUELA INFANTIL CIELO AZUL, BULEVAR INDALECIO PRIETO, 16. OBRAS DE CONSERVACIÓN;5319.86
219;05;01;2013/070059;ESCUELA INFANTIL LOS JUNCOS, PLAZA DE LA JUVENTUD, 7. OBRAS DE CONSERVACIÓN;16414.34
219;05;00;2013/080059;COLEGIO PÚBLICO SEVERO OCHOA, C/ EZCARAY, 3. OBRAS DE ACONDICIONAMIENTO;60428.37
219;05;00;2013/090059;COLEGIO PÚBLICO VICÁLVARO, C/ FORGES, 15. OBRAS DE CONSERVACIÓN;8310.44
219;11;01;2013/000060;OBRAS CONSERVACIÓN INSTALACIÓN DEPORTIVA DISTRITO VICÁLVARO;0
219;11;01;2013/010060;POLIDEPORTIVO VICÁLVARO, Pº POLIDEPORTIVO, 3. IMPERMEABILIZACIÓN DE CUBIERTA;57307.21
219;11;01;2013/020060;POLIDEPORTIVO VALDEBERNARDO. SUSTITUCIÓN PAVIMENTO PISTAS DE PÁDEL;30021.67
219;11;02;2013/030060;DEPORTIVO BÁSICO CASALARREINA, C/ CASALARREINA, 28. OBRAS DE CONSERVACIÓN;10649.58
219;11;02;2013/040060;DEPORTIVO BÁSICO PARQUE CUÑA VERDE, AV. DAROCA, 300. OBRAS DE CONSERVACIÓN;4382.16
219;11;02;2013/050060;DEPORTIVO BÁSICO PASEO DEL POLIDEPORTIVO. OBRAS DE CONSERVACIÓN;2020.65
219;11;01;2013/060060;POLIDEPORTIVO VICÁLVARO, Pº POLIDEPORTIVO, 3. OBRAS DE CONSERVACIÓN;32727.27
