206;03;04;2014/010020;CENTRO ESPACIO DE IGUALDAD HERMANAS MIRABAL. OBRAS DE CONSERVACIÓN;1307.43
206;10;03;2014/020020;CENTRO CULTURAL TETUÁN, C/ BRAVO MURILLO, 251. OBRAS DE REFORMA;47556.98
206;03;00;2014/030020;CENTRO DE DÍA DE MAYORES LA REMONTA, PZA. DE LA REMONTA. ACONDICIONAMIENTO;84776.41
206;10;03;2014/040020;CENTRO SOCIOCULTURAL JOSÉ ESPRONCEDA, C/ ALMANSA, 9. OBRAS DE CONSERVACIÓN;17705.56
206;03;02;2014/050020;CENTROS ATENCIÓN SOCIAL DISTRITO TETUÁN. MÁSTILES Y BANDERAS;4625.3
206;10;00;2014/060020;BIBLIOTECA PÚBLICA MANUEL VÁZQUEZ MONTALBÁN. OBRAS DE CONSERVACIÓN;7184.06
206;00;02;2014/070020;EDIFICIO SEDE DISTRITO TETUÁN. OBRAS DE CONSERVACIÓN;12158.3
206;03;00;2014/080020;CENTRO DE DÍA DE MAYORES LA REMONTA. OBRAS DE CONSERVACIÓN;257.23
206;03;00;2014/090020;CENTRO DE DÍA DE MAYORES PAMPLONA. OBRAS DE CONSERVACIÓN;4992.95
206;10;03;2014/100020;CENTRO SOCIOCULTURAL TETUÁN. OBRAS DE CONSERVACIÓN;39.54
206;10;03;2014/110020;CENTRO CULTURAL EDUARDO ÚRCULO. OBRAS DE CONSERVACIÓN;71.22
206;10;03;2014/007038;CENTRO SOCIOCULTURAL DE TETUÁN. OBRAS DE MEJORA Y EFICIENCIA ENERGÉTICA;78488.47
206;03;04;2014/007039;CENTRO COMUNITARIO DE TETUÁN. ADECUACIÓN CLIMATIZACIÓN Y EFICIENCIA ENERGÉTICA;17889.35
207;05;00;2014/040024;COLEGIO PÚBLICO RUFINO BLANCO. OBRAS DE CONSERVACIÓN;12561.66
207;05;00;2014/050024;COLEGIO PÚBLICO FERNANDO EL CATÓLICO. OBRAS DE CONSERVACIÓN;5891.85
207;05;01;2014/060024;ESCUELA INFANTIL FERNANDO EL CATÓLICO. OBRAS DE CONSERVACIÓN;4866.58
207;10;03;2014/000418;EQUIPAMIENTO TEATRO GALILEO;0
207;10;03;2014/000418;EQUIPAMIENTO TEATRO GALILEO;0
207;11;01;2014/000419;EQUIPAMIENTO INSTALACIONES DEPORTIVAS DISTRITO DE CHAMBERÍ;0
207;11;02;2014/000473;DEPORTIVOS BÁSICOS DISTRITO CHAMBERÍ. CARTELES Y LONA EVENTOS PROMOCIÓN DEPORTIVA;494.89
207;00;02;2014/000186;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE CHAMBERÍ;2876.57
207;10;03;2012/000281;CENTRO CULTURAL GALILEO, C/ FERNANDO EL CATÓLICO, 35. OBRAS DE CONSERVACIÓN;0
208;05;00;2014/000026;CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DTO. FUENCARRAL-EL PARDO;0
208;05;00;2014/010026;COLEGIO PÚBLICO GABRIELA MISTRAL. OBRAS DE CONSERVACIÓN;380.19
208;05;00;2014/020026;COLEGIO PÚBLICO JOSÉ BERGAMÍN. OBRAS DE ACONDICIONAMIENTO INTERIOR Y EXTERIOR;30192.08
208;05;00;2014/030026;COLEGIO PÚBLICO ALHAMBRA. ACONDICIONAMIENTO INTERIOR Y EXTERIOR;16204.83
208;05;00;2014/040026;COLEGIO PÚBLICO JORGE GUILLÉN. ACONDICIONAMIENTO INTERIOR Y EXTERIOR;13200.37
208;05;00;2014/050026;COLEGIO PÚBLICO MIRASIERRA. ACONDICIONAMIENTO INTERIORES Y EXTERIORES;15045.32
208;05;00;2014/060026;COLEGIO PÚBLICO MONTE DE EL PARDO. OBRAS DE CONSERVACIÓN;8570.92
208;05;00;2014/070026;COLEGIO PÚBLICO PRÍNCIPE DE ASTURIAS. OBRAS DE CONSERVACIÓN;1515.6
208;05;00;2014/080026;COLEGIO PÚBLICO LA ROSA DEL AZAFRÁN .OBRAS DE CONSERVACIÓN;14044.14
208;05;00;2014/090026;COLEGIO PÚBLICO CAMILO JOSÉ CELA. OBRAS DE CONSERVACIÓN;9664.04
208;05;00;2014/100026;COLEGIO PÚBLICO LORENZO LUZURIAGA. OBRAS DE REFORMA;31952.41
208;05;01;2014/110026;ESCUELA INFANTIL LA CORTE DEL FARAÓN. OBRAS DE CONSERVACIÓN;6569.62
208;05;01;2014/120026;ESCUELA INFANTIL LA CARACOLA. OBRAS DE CONSERVACIÓN;18223.31
208;05;00;2014/130026;COLEGIO PÚBLICO ENRIQUE GRANADOS, C/ VIRGEN DE ARÁNZAZU, 15. CONSERVACIÓN;642.13
208;05;02;2014/140026;CENTRO EDUCACIÓN ESPECIAL LA QUINTA. OBRAS DE CONSERVACIÓN;14426.5
208;05;02;2014/150026;CENTRO EDUCACIÓN ESPECIAL FRANCISCO DEL POZO. OBRAS DE CONSERVACIÓN;12823.46
208;05;00;2014/160026;COLEGIO PÚBLICO RABINDRANATH TAGORE. OBRAS DE CONSERVACIÓN;31832
208;05;00;2014/170026;COLEGIO PÚBLICO INFANTA LEONOR. OBRAS DE CONSERVACIÓN;1214.95
208;05;00;2014/180026;COLEGIO PÚBLICO CARDENAL HERRERA ORIA. OBRAS DE CONSERVACIÓN;37017.11
208;05;00;2014/190026;COLEGIO PÚBLICO LEOPOLDO CALVO SOTELO. OBRAS DE CONSERVACIÓN;11096.75
208;05;00;2014/200026;COLEGIO PÚBLICO BRAVO MURILLO. OBRAS DE CONSERVACIÓN;21604.2
208;05;00;2014/210026;COLEGIO PÚBLICO REPÚBLICA DEL PARAGUAY. OBRAS DE CONSERVACIÓN;11421.61
208;05;00;2014/220026;COLEGIO PÚBLICO PRÍNCIPE FELIPE. OBRAS DE ACONDICIONAMIENTO;85620.68
208;05;00;2014/230026;COLEGIO PÚBLICO BREOGÁN. OBRAS DE ACONDICIONAMIENTO;59347.69
208;05;00;2014/240026;COLEGIO PÚBLICO ANTONIO FONTAN. OBRAS DE CONSERVACIÓN;16020.25
208;05;00;2014/250026;COLEGIO PÚBLICO LUIS DE GÓNGORA. OBRAS DE CONSERVACIÓN;4700.06
208;05;00;2014/260026;COLEGIO PÚBLICO VASCO NÚÑEZ DE BALBOA. OBRAS DE CONSERVACIÓN;4997.95
208;05;05;2014/270026;CENTRO EDUCACIÓN PERSONAS ADULTAS JOSÉ LUIS SAMPEDRO. OBRAS DE CONSERVACIÓN;4795.29
208;05;00;2014/280026;COLEGIO PÚBLICO JOSEP TARRADELLAS. OBRAS DE CONSERVACIÓN;4935.53
208;05;00;2014/290026;COLEGIO PÚBLICO GUATEMALA. OBRAS DE ACONDICIONAMIENTO;42831.01
208;05;00;2014/300026;COLEGIO PÚBLICO MIRASIERRA. OBRAS DE ADECUACIÓN EN CUBIERTA;34298.62
208;05;00;2014/310026;COLEGIO PÚBLICO ALHAMBRA. OBRAS DE CONSERVACIÓN;5843.23
208;05;02;2014/320026;CENTRO EDUCACIÓN ESPECIAL FRANCISCO DEL POZO. MEJORA CUBIERTA Y FACHADA;32682.81
208;05;00;2014/330026;COLEGIO PÚBLICO PRÍNCIPE DE ASTURIAS. OBRAS DE ACONDICIONAMIENTO;28025.8
208;05;00;2014/340026;COLEGIO PÚBLICO LORENZO LUZURIAGA. ACONDICIONAMIENTO EXTERIORES;31038.47
208;05;01;2014/350026;ESCUELA INFANTIL LA CORTE DEL FARAÓN. ACONDICIONAMIENTO FACHADA;32331.59
208;11;01;2014/070027;CENTRO DEPORTIVO VICENTE DEL BOSQUE, AV. MONFORTE DE LEMOS, 15. CONSERVACIÓN;33758.97
208;11;01;2014/080027;CENTRO DEPORTIVO VICENTE DEL BOSQUE. ADECUACIÓN VESTUARIOS CAMPO DE FÚTBOL;83852.07
208;11;01;2014/090027;CENTRO DEPORTIVO VICENTE DEL BOSQUE. PAVIMENTACIÓN PISTA DE HOCKEY;23073.97
208;11;02;2014/100027;DEPORTIVO BÁSICO RIBADEO Y VERÍN, PZA. RIBADEO. OBRAS DE CONSERVACIÓN;953.48
208;11;01;2014/110027;CENTRO DEPORTIVO LA VAGUADA. ACONDICIONAMIENTO FORJADO PISCINA;40485.6
208;00;02;2014/000202;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE FUENCARRAL-EL PARDO;167.94
208;00;02;2014/000202;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE FUENCARRAL-EL PARDO;2307.96
208;00;03;2014/000025;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO FUENCARRAL-EL PARDO;0
208;10;04;2014/010025;TEMPLETE PARQUE DE FUENCARRAL. OBRAS DE CONSERVACIÓN;12744.4
208;00;02;2014/020025;EDIFICIO SEDE DISTRITO FUENCARRAL-EL PARDO. OBRAS DE ACONDICIONAMIENTO;57423.02
208;03;01;2014/030025;CENTRO DE MAYORES ISLAS JARVI. SUPRESIÓN DE BARRERAS ARQUITECTÓNICAS;49852.56
208;10;04;2014/040025;CENTRO INTERPRETACIÓN DE LA NATURALEZA MONTECARMELO. ACONDICIONAMIENTO;29615.85
208;10;03;2014/050025;CENTRO CULTURAL ALFREDO KRAUS. OBRAS DE ACONDICIONAMIENTO;39917
208;10;03;2014/060025;CENTRO CULTURAL LA VAGUADA, AV. MONFORTE DE LEMOS, 38. OBRAS DE CONSERVACIÓN;19301.68
208;10;03;2014/070025;CENTRO CULTURAL RAFAEL DE LEÓN, C/ ISLA DE ONS, 14. OBRAS DE CONSERVACIÓN;7964.89
208;00;02;2014/080025;EDIFICIO SEDE DISTRITO FUENCARRAL-EL PARDO. ACONDICIONAMIENTO GARAJE;22562.12
208;03;02;2014/090025;CENTRO SERVICIOS SOCIALES BADALONA, C/ BADALONA, 122. OBRAS DE CONSERVACIÓN;6537.17
208;03;00;2014/100025;CENTRO DE DÍA DE MAYORES FRAY LUIS DE LEÓN, C/ MANRESA, 1. ACONDICIONAMIENTO;534.49
208;03;01;2014/110025;CENTRO DE MAYORES PEÑAGRANDE. SUPRESIÓN DE BARRERAS ARQUITECTÓNICAS;48476.61
208;10;03;2014/120025;CENTRO CULTURAL INTEGRADO ALFONSO XII. SUPRESIÓN DE BARRERAS ARQUITECTÓNICAS;72462.08
208;03;01;2014/130025;CENTRO DE DÍA DE MAYORES VOCAL VECINO JUSTO SIERRA. OBRAS DE CONSERVACIÓN;289.65
208;03;00;2014/140025;CENTRO DE DÍA DE MAYORES PEÑAGRANDE. OBRAS DE CONSERVACIÓN;307.33
208;00;02;2014/150025;EDIFICIO SEDE DISTRITO FUENCARRAL-EL PARDO. OBRAS DE CONSERVACIÓN;211.65
208;09;07;2014/160025;AULA ECOLÓGICA EL PALOMAR DE LAS TABLAS. OBRAS DE CONSERVACIÓN;23.97
208;10;00;2014/170025;BIBLIOTECA JOSÉ SARAMAGO. OBRAS DE CONSERVACIÓN;10265.36
208;10;00;2014/007048;BIBLIOTECA JOSÉ SARAMAGO. CERRAMIENTO ZONA PORTICADA.EFICIENCIA ENERGÉTICA;41731.97
208;03;00;2014/007049;CENTRO DE DÍA VOCAL VECINO JUSTO SIERRA. CHIMENEA EXTRACCIÓN HUMOS;5741.07
208;03;01;2014/007050;CENTRO DE MAYORES GINZO DE LIMIA. INSTALACIÓN GAS NATURAL Y AHORRO ENERGÉTICO;8145.08
208;10;03;2014/007051;CENTRO CULTURAL VALVERDE. REHABILITACIÓN DE LA CUBIERTA Y AHORRO ENERGÉTICO;32060.83
208;00;02;2014/007052;SEDE DISTRITO DE FUENCARRAL-EL PARDO. ACONDICIONAMIENTO Y AHORRO ENERGÉTICO;47896.74
208;10;03;2014/007053;CENTRO CULTURAL VALLE INCLÁN. REHABILITACIÓN DE LA CUBIERTA Y AHORRO ENERGÉTICO;46824.2
209;03;01;2014/000334;EQUIPAMIENTO CENTRO DE MAYORES INFANTE DON JUAN;620.42
209;03;01;2014/000332;EQUIPAMIENTO CENTRO DE MAYORES DEHESA DE LA VILLA;3581.08
209;03;01;2014/000333;EQUIPAMIENTO CENTRO DE MAYORES MANZANARES;4672.76
209;05;01;2014/000165;ESCUELA INFANTIL LAS VIÑAS, C/ ESTUDIO, 6. PÉRGOLAS DE SOMBRA;5964.09
209;05;00;2014/000029;CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO MONCLOA-ARAVACA;0
209;05;00;2014/010029;COLEGIO PÚBLICO FERNÁNDEZ MORATÍN, AV. VALLADOLID, 2. OBRAS DE CONSERVACIÓN;3409.89
209;05;00;2014/030029;COLEGIO PÚBLICO ARAVACA, C/ ESTUDIO, 6. OBRAS DE CONSERVACIÓN;13657.26
209;05;00;2014/040029;COLEGIO PÚBLICO ESTADOS UNIDOS DE AMÉRICA. REPARACIÓN DE PATIO Y OTRAS;44130.18
209;05;00;2014/050029;COLEGIO PÚBLICO DANIEL VÁZQUEZ DÍAZ. REPARACIÓN PISTA DEPORTIVA Y OTRAS;30737.04
209;05;00;2014/060029;COLEGIO PÚBLICO LEPANTO, C/ VALDERREY, 9. OBRAS DE CONSERVACIÓN;2789.56
209;05;00;2014/070029;COLEGIO PÚBLICO ROSA DE LUXEMBURGO. OBRAS DE ACONDICIONAMIENTO;35010.99
209;05;00;2014/080029;COLEGIO PÚBLICO EUGENIO MARÍA DE HOSTOS. REPARACIÓN PISTA DEPORTIVA Y OTROS;29992.84
209;10;03;2014/000229;EQUIPAMIENTO CENTRO CULTURAL MONCLOA;603.79
209;10;03;2014/000230;EQUIPAMIENTO CENTRO CULTURAL JULIO CORTÁZAR;653.4
209;11;01;2013/030030;CENTRO DEPORTIVO TENIS CASA DE CAMPO, CAMINO PRÍNCIPE, 2. ACONDICIONAMIENTO;24090.36
209;11;01;2014/000030;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO MONCLOA-ARAVACA;0
209;11;01;2014/010030;CENTRO DEPORTIVO JOSÉ MARÍA CAGIGAL, C/ SANTA POLA S/N. ACONDICIONAMIENTO;75898.51
209;11;02;2014/020030;DEPORTIVO BÁSICO ESTANQUE DE LAS TORMENTAS. REFORMA VALLADO CAMPOS DE FÚTBOL;27681.91
209;11;02;2014/030030;DEPORTIVO BÁSICO PARQUE DEL OESTE, Pº CAMOENS, S/N. REFORMA VALLADO;22970.07
209;11;01;2014/040030;CENTRO DEPORTIVO FRANCOS RODRÍGUEZ, C/ NUMANCIA, 11. OBRAS DE CONSERVACIÓN;7435.34
209;11;01;2014/060030;CENTRO DEPORTIVO CASA DE CAMPO. OBRAS DE MEJORA;21792.25
209;11;02;2014/070030;CAMPO DE FÚTBOL SAN FEDERICO. OBRAS DE ACONDICIONAMIENTO;25244.29
209;11;01;2014/080030;CENTRO DEPORTIVO LA BOMBILLA. ADECUACIÓN PISTA DE TENIS;44407.08
209;11;02;2014/090030;DEPORTIVO BÁSICO CLUB FÚTBOL NTRA. SRA. DEL BUEN CAMINO. OBRAS DE CONSERVACIÓN;12478.56
209;00;02;2014/000185;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO MONCLOA-ARAVACA;753.64
209;00;02;2014/000185;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO MONCLOA-ARAVACA;847
209;00;03;2014/000028;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO MONCLOA-ARAVACA;0
209;00;02;2014/010028;EDIFICIO SEDE DISTRITO MONCLOA-ARAVACA, PZA. MONCLOA S/N. CONSERVACIÓN;61201.52
209;03;01;2014/020028;CENTRO DE MAYORES MANZANARES, C/ LANZADA, 2. OBRAS DE CONSERVACIÓN;5986.49
209;03;00;2014/030028;CENTRO DE DÍA DE MAYORES ALMOROX, C/ ALMOROX, 1. OBRAS DE CONSERVACIÓN;29965.52
209;03;01;2014/040028;CENTRO DE MAYORES ARAVACA, C/ CAROLI, 1. OBRAS DE CONSERVACIÓN;21537.08
209;10;03;2014/050028;CENTRO CULTURAL JULIO CORTÁZAR, C/ ANTONIO MACHADO, 20. OBRAS DE CONSERVACIÓN;10910.36
209;00;02;2014/007054;EDIFICIO SEDE DISTRITO MONCLOA-ARAVACA. ADAPTACIÓN PROTECCIÓN CONTRA INCENDIOS;0
209;05;05;2014/007055;ESCUELA CERÁMICA. EXIGENCIAS INSPECCIÓN TÉCNICA EDIFICIOS. EFICIENCIA ENERGÉTICA;51912
209;10;03;2014/007056;CENTRO CULTURAL JULIO CORTÁZAR. ADECUACIÓN CUBIERTA Y FALSO TECHO;43018.4
209;05;05;2014/007057;AULA DE NATURALEZA. ADECUACIÓN VENTANAS Y CUBIERTAS. EFICIENCIA ENERGÉTICA;31654.73
209;03;01;2014/007058;CENTRO DE MAYORES DEHESA DE LA VILLA. CLIMATIZACIÓN Y EFICIENCIA ENERGÉTICA;0
209;00;02;2014/007059;OFICINA AUXILIAR ARAVACA. CLIMATIZACIÓN Y EFICIENCIA ENERGÉTICA;0
209;03;06;2014/007060;CENTRO DE ACOGIDA SAN ISIDRO. SISTEMA AGUA CALIENTE SANITARIA CON PLACAS SOLARES;74701.19
209;03;06;2014/007061;CENTRO DE ACOGIDA SAN ISIDRO. OBRAS DE ACONDICIONAMIENTO Y EFICIENCIA ENERGÉTICA;3752.97
209;03;01;2014/007062;CENTRO DE MAYORES INFANTE DON JUAN. ACCESIBILIDAD Y OTRAS DE ACONDICIONAMIENTO;21195.35
209;10;03;2014/007063;CENTRO CULTURAL AGUSTÍN DÍAZ.ADECUACIÓN CUBIERTA Y FALSO TECHO.EFICIENCIA ENERGÉTICA;14005.39
209;03;06;2014/007064;CENTRO ACOGIDA LA ROSA.ADECUACIÓN NORMATIVA INCENDIOS,RIESGOS LABORALES Y EFICIENCIA;0
210;05;00;2014/000032;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO LATINA;0
210;05;00;2014/010032;COLEGIO PÚBLICO HERNÁN CORTÉS, C/ LOS YÉBENES, 241. OBRAS DE CONSERVACIÓN;41509.8
210;05;00;2014/020032;COLEGIO PÚBLICO ALCALDE DE MÓSTOLES. OBRAS DE CONSERVACIÓN;118527.65
210;05;00;2014/030032;COLEGIO PÚBLICO AMADEO VIVES, C/ LOS YÉBENES, 6. OBRAS DE CONSERVACIÓN;17697.79
210;05;00;2014/040032;COLEGIO PÚBLICO BARTOLOMÉ COSSIO II, C/ RAFAEL FINAT, 46. OBRAS DE CONSERVACIÓN;15102.26
210;05;00;2014/050032;COLEGIO PÚBLICO BOLIVIA, C/ VILLAVALIENTE, 29. OBRAS DE CONSERVACIÓN;19341.88
210;05;00;2014/060032;COLEGIO PÚBLICO COSTA RICA, C/ CAMARENA, 247. OBRAS DE CONSERVACIÓN;83927.08
210;05;00;2014/070032;COLEGIO PÚBLICO CUBA, C/ TEMBLEQUE, 58. OBRAS DE CONSERVACIÓN;42.3
210;05;00;2014/080032;COLEGIO PÚBLICO ERMITA DEL SANTO, Pº ERMITA DEL SANTO, 18. OBRAS DE CONSERVACIÓN;12622.98
210;05;00;2014/090032;COLEGIO PÚBLICO FRANCISCO DE GOYA, C/ ANTILLÓN, 23. OBRAS DE CONSERVACIÓN;14.94
210;05;00;2014/100032;COLEGIO PÚBLICO GONZALO FERNÁNDEZ DE CÓRDOBA, C/ ADANERO, 3. CONSERVACIÓN;38422.94
210;05;00;2014/110032;COLEGIO PÚBLICO HERMANOS PINZÓN, C/ AZOR, 4. OBRAS DE CONSERVACIÓN;7772.86
210;05;00;2014/120032;COLEGIO PÚBLICO HERMANOS PINZÓN II, C/ CALAMÓN, 3. OBRAS DE CONSERVACIÓN;21854.56
210;05;00;2014/130032;COLEGIO PÚBLICO JOAQUÍN DICENTA, Pº DE LOS OLIVOS, 70. OBRAS DE CONSERVACIÓN;24145.16
210;05;00;2014/140032;COLEGIO PÚBLICO JOVELLANOS, C/ MONROY, 34. OBRAS DE CONSERVACIÓN;3805.27
210;05;00;2014/150032;COLEGIO PÚBLICO LATINA, C/ MAQUEDA, 130. OBRAS DE CONSERVACIÓN;33521.07
210;05;00;2014/160032;COLEGIO PÚBLICO NUESTRA SEÑORA DEL LUCERO, C/ MUÑICO, 1. OBRAS DE CONSERVACIÓN;19836.53
210;05;00;2014/170032;COLEGIO PÚBLICO PARQUE ALUCHE, C/ QUERO, 47. OBRAS DE CONSERVACIÓN;18511.85
210;05;02;2014/180032;CENTRO EDUCACIÓN ESPECIAL FRAY PEDRO PONCE DE LÉON. OBRAS DE CONSERVACIÓN;21219.6
210;05;01;2014/190032;ESCUELA INFANTIL LA DEL SOTO DEL PARRAL, C/ TROMPAS, 12. OBRAS DE CONSERVACIÓN;5105.04
210;05;00;2014/200032;COLEGIO PÚBLICO REPÚBLICA DEL URUGUAY. OBRAS DE CONSERVACIÓN;38510.45
210;05;00;2014/210032;COLEGIO PÚBLICO MANUEL BARTOLOMÉ COSSÍO I. OBRAS DE CONSERVACIÓN;21998.63
210;05;00;2014/220032;COLEGIO PÚBLICO CIUDAD DE BADAJOZ. OBRAS DE REFORMA DE BAÑOS;19283.74
210;05;01;2014/230032;ESCUELA INFANTIL ALTAIR, C/ JOSÉ DE CADALSO, 43. OBRAS DE ACONDICIONAMIENTO;30517.68
210;05;01;2014/240032;ESCUELA INFANTIL EL MANANTIAL, C/ MUÑICO, 2. REPARACIÓN DE CUBIERTA;20778.48
210;05;01;2014/250032;ESCUELA INFANTIL LA VERBENA DE LA PALOMA, C/ FUERTE DE NAVIDAD, 17. CONSERVACIÓN;15785.84
210;11;01;2013/010352;EQUIPAMIENTO CENTRO DEPORTIVO ALUCHE, AV. GENERAL FANJUL, 14;443.26
210;11;02;2013/060033;DEPORTIVO BÁSICO CASTROSERNA. OBRAS DE CONSERVACIÓN;23070.54
210;11;01;2014/000033;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO LATINA;0
210;11;02;2014/010033;DEPORTIVO BÁSICO ARJONA. OBRAS DE CONSERVACIÓN;13412.46
210;11;01;2014/020033;CENTRO DEPORTIVO GALLUR, C/ GALLUR, 2. OBRAS DE CONSERVACIÓN;90875.06
210;11;01;2014/030033;CENTRO DEPORTIVO EL OLIVILLO, C/ EL OLIVILLO, 4. OBRAS DE CONSERVACIÓN;34298.03
210;11;01;2014/040033;CENTRO DEPORTIVO ALUCHE. REPARACIÓN SISTEMA DETECCIÓN DE INCENDIOS;114656.78
210;11;02;2014/050033;DEPORTIVO BÁSICO LOS CÁRMENES. OBRAS DE ACONDICIONAMIENTO;79915.53
210;11;02;2014/060033;DEPORTIVO BÁSICO GABRIEL FERNÁNDEZ, C/CUART DE POBLET. CONSERVACIÓN;12295.84
210;11;02;2014/070033;DEPORTIVO BÁSICO BARRIO GOYA, C/ SEPÚLVEDA, 9. OBRAS DE CONSERVACIÓN;1223.35
210;00;02;2014/000192;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE LATINA;3696.41
210;00;02;2014/000192;EQUIPAMIENTO SERVICIOS ADMINISTRATIVOS DISTRITO DE LATINA;4929.84
210;00;03;2014/000031;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO LATINA;0
210;03;01;2014/010031;CENTRO DE MAYORES CIUDAD DE MÉJICO, C/ RAFAEL FINAT, 47. OBRAS DE CONSERVACIÓN;11234.16
210;00;02;2014/020031;EDIFICIO SEDE DISTRITO LATINA, AV. GENERAL FANJUL, 2-A. OBRAS DE CONSERVACIÓN;64823.1
210;00;02;2014/030031;CONSEJO TERRITORIAL DEL DISTRITO DE LATINA, C/ CEBREROS, 66. CONSERVACIÓN;8097.6
210;03;01;2014/040031;CENTRO DE MAYORES LUCERO, C/ CASTROSERNA, 4. OBRAS DE CONSERVACIÓN;13437.06
210;03;00;2014/050031;CENTRO DE DÍA DE MAYORES GALLUR, C/ GALLUR, 417. OBRAS DE CONSERVACIÓN;5000.44
210;03;00;2014/060031;CENTRO DE DÍA DE ALZHEIMER SAN CRISPÍN, C/ SAN CRISPÍN, 8. OBRAS DE CONSERVACIÓN;4271.19
210;03;02;2014/070031;CENTRO SERVICIOS SOCIALES GALLUR, C/ GALLUR, 24. OBRAS DE CONSERVACIÓN;1750.51
210;10;03;2014/080031;CENTRO CULTURAL EL GRECO, C/ EL GRECO, 29. OBRAS DE CONSERVACIÓN;39297.57
210;10;00;2014/090031;SALA DE ESTUDIO CEBREROS, C/ CEBREROS, 66. OBRAS DE CONSERVACIÓN;7091.82
210;03;01;2014/100031;CENTRO DE MAYORES CERRO BERMEJO, C/ PERICLES, 6. OBRAS DE CONSERVACIÓN;51239.95
210;03;00;2014/110031;CENTRO DE DÍA DE MAYORES CASA DE CAMPO, AV. PORTUGAL S/N. CONSERVACIÓN;4398.88
210;10;03;2014/120031;CENTRO CULTURAL ALMIRANTE CHURRUCA, C/ FUENTE DEL TIRO, 72. CONSERVACIÓN;2933.56
213;03;02;2014/130031;CENTRO SERVICIOS SOCIALES LOS YÉBENES, C/ LOS YÉBENES, 241. ACONDICIONAMIENTO;51809.45
210;10;03;2014/140031;CENTRO CULTURAL FERNANDO DE LOS RÍOS. LIMPIEZA FACHADAS Y PAVIMENTACIÓN ACCESO;41929.44
210;10;03;2014/150031;CENTRO CULTURAL SAN JOSÉ DE CALASANZ. OBRAS DE CONSERVACIÓN;24684.86
210;03;06;2014/160031;CENTRO ACOGIDA PARA PERSONAS SIN HOGAR PUERTA ABIERTA. OBRAS DE CONSERVACIÓN;59073.65
210;03;01;2014/170031;CENTRO DE MAYORES CAMPAMENTO. OBRAS DE CONSERVACIÓN;18881.92
210;10;00;2014/180031;SALA DE ESTUDIOS MAQUEDA. OBRAS DE CONSERVACIÓN;2502.55
210;10;04;2014/190031;AUDITORIO PARQUE CERRO ALMODÓVAR, C/ MARCELINO CASTILLO, 29. CONSERVACIÓN;4765.65
210;10;04;2014/200031;AUDITORIO QUIOSCO DE MÚSICA-TEMPLETE PZA. HUARTE SAN JUAN. CONSERVACIÓN;14349.05
210;03;00;2014/007065;CENTRO DE DÍA GALLUR. OBRAS DE CONSERVACIÓN;31944.11
210;03;01;2014/007066;CENTRO DE MAYORES CAMPAMENTO. CONSERVACIÓN FACHADAS Y ACONDICIONAMIENTO INTERIOR;54318.88
210;10;03;2014/007067;CENTRO CULTURAL GRECO. IMPERMEABILIZACIÓN, PAVIMENTACIÓN Y NORMATIVA INCENDIOS;95150.44
210;03;01;2014/007068;CENTRO DE MAYORES CIUDAD DE MÉJICO. MEJORAS EN LA ILUMINACIÓN Y CONSERVACIÓN;36209.73
210;03;01;2014/007069;CENTRO DE MAYORES LUCERO. OBRAS DE ACONDICIONAMIENTO;22038.49
210;03;02;2014/007070;CENTRO DE SERVICIOS SOCIALES GALLUR. ACCESIBILIDAD Y OBRAS DE CONSERVACIÓN;56052.04
210;10;00;2014/007071;SALA DE LECTURA CAYETANO PANDO. OBRAS DE ACONDICIONAMIENTO;77211.69
210;10;00;2014/007072;SALA DE LECTURA CEBREROS. OBRAS DE ACONDICIONAMIENTO;40034.95
211;05;00;2014/120035;COLEGIO PÚBLICO REPÚBLICA ECUADOR. INSTALACIÓN ELÉCTRICA Y EXTINCIÓN INCENDIOS;43805.48
211;05;00;2014/140035;COLEGIO PÚBLICO REPÚBLICA DE COLOMBIA, PZA. ALLOZ, 3. REMODELACIÓN DE BAÑOS;117588.55
211;05;00;2014/150035;COLEGIO PÚBLICO MIGUEL SERVET, C/ FRAGATA, 33. REFORMA DE BAÑOS;126194.54
211;05;00;2014/160035;COLEGIO PÚBLICO REPÚBLICA DOMINICANA. SUSTITUCIÓN DE CUBIERTA;58913.75
211;05;00;2014/170035;COLEGIO PÚBLICO ARCIPRESTE DE HITA. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;18003.24
