205;03;02;2012/080025;CENTRO DE SERVICIOS SOCIALES SANTA HORTENSIA. OBRAS DE CONSERVACIÓN;8953.25
205;10;03;2012/000370;CENTRO CULTURAL NICOLAS SALMERÓN, C/ MANTUANO, 51. MEJORAS SEGURIDAD;17956.12
206;05;00;2011/000017;OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO TETUÁN;272.82
206;05;00;2011/010017;COLEGIO PÚBLICO ORTEGA Y GASSET, C/ORENSE, 87. OBRAS DE CONSERVACIÓN;11410.47
206;05;00;2011/020017;COLEGIO PÚBLICO DOCTOR FEDERICO RUBIO. OBRAS DE CONSERVACIÓN;22865.26
206;05;00;2011/040017;COLEGIO PÚBLICO JUAN RAMÓN JIMÉNEZ, C/MARQUÉS DE VIANA, 58. CONSERVACIÓN;21994.08
206;05;00;2011/050017;COLEGIO PÚBLICO JAIME VERA, C/BRAVO MURILLO, 162. OBRAS DE CONSERVACIÓN;30719.76
206;05;00;2011/070017;COLEGIO PÚBLICO IGNACIO ZULOAGA, C/ALEJANDRO RODRÍGUEZ, 34. CONSERVACIÓN;9239.94
206;05;01;2011/080017;ESCUELA INFANTIL LA BRISA, C/VÍA LÍMITE S/N. OBRAS DE CONSERVACIÓN;3790
206;05;01;2011/090017;ESCUELA INFANTIL CAMPANILLA, C/ ÁVILA, 4. OBRAS DE CONSERVACIÓN;22934.59
206;05;01;2011/100017;ESCUELA INFANTIL TIZIANO, C/ TIZIANO, 7. OBRAS DE CONSERVACIÓN;14714.71
206;05;01;2011/110017;ESCUELA INFANTIL AGUA DULCE, C/ LEÑEROS, 25. OBRAS DE CONSERVACIÓN;10304.74
206;05;00;2012/000166;COLEGIO PÚBLICO DOCTOR FEDERICO RUBIO. INSTALACIÓN DE SOLADO Y VALLADO;32388.04
206;05;00;2012/000333;COLEGIO PÚBLICO FELIPE II, C/ VÍA LÍMITE, 12. OBRAS DE ACONDICIONAMIENTO;56701.54
206;05;00;2012/000334;COLEGIO PÚBLICO PÍO XII, C/ DELFÍN, 2. OBRAS DE ACONDICIONAMIENTO;87577.05
206;05;00;2012/000011;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO TETUÁN;0
206;11;01;2005/001023;"INSTALACIONES DEPORTIVAS ""TRIÁNGULO DE ORO"". REFORMA.";3880
206;11;01;2011/000018;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO TETUÁN;1389.79
206;11;02;2011/060018;DEPORTIVO BÁSICO RODRÍGUEZ SAHAGÚN I. OBRAS DE CONSERVACIÓN;4784.33
206;11;02;2011/070018;DEPORTIVO BÁSICO RODRÍGUEZ SAHAGÚN II, C/ SINESIO DELGADO, S/N. CONSERVACIÓN;8995.75
206;11;02;2011/080018;CAMPO DE FÚTBOL RODRÍGUEZ SAHAGÚN. OBRAS DE CONSERVACIÓN;10709.11
206;11;01;2012/000238;POLIDEPORTIVO PLAYA VICTORIA, C/ HIERBABUENA, S/N. REFORMA DE VESTUARIOS;60784.97
206;11;01;2012/000297;POLIDEPORTIVO TRIÁNGULO DE ORO, C/ BRAVO MURILLO, 376. ACONDICIONAMIENTO;40702.75
206;11;01;2012/000298;POLIDEPORTIVO PLAYA VICTORIA, C/ HIERBABUENA, S/N. OBRAS DE ACONDICIONAMIENTO;29229.3
206;11;01;2012/000012;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO TETUÁN;0
206;00;01;2012/000276;ADQUISICIÓN EQUIPAMIENTO OFICINA LINEA MADRID DISTRITO TETUÁN;16453.17
206;00;01;2012/000276;ADQUISICIÓN EQUIPAMIENTO OFICINA LINEA MADRID DISTRITO TETUÁN;9806
206;00;03;2011/000016;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO TETUÁN;1095.62
206;00;02;2011/010016;EDIFICIO SEDE DISTRITO TETUÁN, C/BRAVO MURILLO, 357. ACONDICIONAMIENTO;91379.61
206;10;03;2011/020016;CENTRO CULTURAL EDUARDO ÚRCULO, PZA. DONOSO, 5. OBRAS DE CONSERVACIÓN;6670.94
206;10;03;2011/030016;CENTRO CULTURAL JOSÉ ESPRONCEDA, C/ALMANSA, 9. OBRAS DE CONSERVACIÓN;16551.09
206;10;03;2011/040016;CENTRO SOCIO CULTURAL TEUÁN, C/BRAVO MURILLO, 251. OBRAS DE CONSERVACIÓN;2865.98
206;12;00;2011/050016;OFICINA ATENCIÓN AL CIUDADANO DISTRITO TETUÁN, AV.ASTURIAS, 45. CONSERVACIÓN;5119.38
206;03;00;2011/060016;CENTRO DE DÍA Y MAYORES PAMPLONA, C/PAMPLONA, 8. OBRAS DE CONSERVACIÓN;6742.41
206;03;02;2011/070016;CENTRO SERVICIOS SOCIALES MARÍA ZAYAS, TRAVESÍA MARÍA ZAYAS S/N. CONSERVACIÓN;6085.93
206;11;03;2011/100016;CENTRO PUNTO JOVEN, C/DULCINEA, 53. OBRAS DE CONSERVACIÓN;0
206;10;00;2011/110016;BIBLIOTECA MANUEL VÁZQUEZ MONTALBÁN, C/FRANCOS RODRÍGUEZ, 67. CONSERVACIÓN;22722.58
206;03;00;2011/120016;CENTRO DE DÍA Y MAYORES LA REMONTA, PZ. REMONTA, 1. OBRAS DE CONSERVACIÓN;16245.57
206;03;04;2011/140016;CENTRO DE PROMOCIÓN DE IGUALDAD, PZ. REMONTA, 5. OBRAS DE CONSERVACIÓN;2153.69
206;03;00;2012/000294;CENTRO DE DÍA DE MAYORES LEÑEROS, C/ LEÑEROS, 25. OBRAS DE CONSERVACIÓN;10524.2
206;00;03;2012/000010;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO TETUÁN;0
207;03;03;2012/000288;CENTRO DE APOYO A LA FAMILIA DISTRITO DE CHAMBERÍ. INSTALACIONES DE SEGURIDAD;916.86
207;05;00;2012/000277;INSTALACIONES DE SEGURIDAD COLEGIOS PÚBLICOS DISTRITO DE CHAMBERÍ;0
207;05;00;2012/010277;COLEGIO PÚBLICO ASUNCIÓN RINCÓN, AV. FILIPINAS, 5. INSTALACIONES DE SEGURIDAD;1568.64
207;05;01;2012/020277;ESCUELA INFANTIL FERNANDO EL CATÓLICO. INSTALACIONES DE SEGURIDAD;2234.76
207;05;00;2011/000020;OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO CHAMBERÍ;295543.57
207;05;00;2011/040020;COLEGIO PÚBLICO CERVANTES, C/ RAIMUNDO FERNÁNDEZ VILLAVERDE, 4. CONSERVACIÓN;2851.4
207;05;00;2012/000256;COLEGIO PÚBLICO ASUNCIÓN RINCÓN, AV. FILIPINAS, 5. OBRAS DE CONSERVACIÓN;16755.8
207;05;00;2012/000257;COLEGIO PÚBLICO CLAUDIO MOYANO, C/ CEA BERMÚDEZ, 26. OBRAS DE CONSERVACIÓN;8831.12
207;05;00;2012/000283;COLEGIO PÚBLICO RUFINO BLANCO, C/ GENERAL ÁLVAREZ DE CASTRO, 46. CONSERVACIÓN;5609.81
207;05;00;2012/000029;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO CHAMBERÍ;0
207;10;03;2012/000289;INSTALACIONES DE SEGURIDAD. CENTROS CULTURALES DISTRITO CHAMBERÍ;2991.13
207;10;03;2012/010289;CENTRO CULTURAL GALILEO, C/ FERNANDO EL CATÓLICO, 35. INSTALACIONES SEGURIDAD;9183.8
207;11;03;2012/030289;CENTRO JUVENIL CUATRO CAMINOS. INSTALACIONES DE SEGURIDAD;1597.2
207;00;02;2012/000287;INSTALACIONES DE SEGURIDAD EDIFICIOS ADMINISTRATIVOS DISTRITO DE CHAMBERÍ;0
207;03;02;2012/010287;CENTRO SERVICIOS SOCIALES CALLEJÓN PONTEVEDRA. INSTALACIONES DE SEGURIDAD;1250.28
207;12;00;2012/020287;OFICINA ATENCIÓN AL CIUDADANO LÍNEA MADRID CHAMBERÍ. INSTALACIONES SEGURIDAD;1467.92
207;00;03;2011/000019;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO CHAMBERÍ;174222.95
207;10;03;2012/000281;CENTRO CULTURAL GALILEO, C/ FERNANDO EL CATÓLICO, 35. OBRAS DE CONSERVACIÓN;7569.71
207;00;02;2012/000282;EDIFICIO SEDE DISTRITO DE CHAMBERÍ, PZ. DE CHAMBERÍ, 4. OBRAS DE CONSERVACIÓN;3935.88
207;03;00;2012/000322;CENTRO DE DÍA DE MAYORES SANTA ENGRACIA, C/ SANTA ENGRACIA, 118. CONSERVACIÓN;19236.69
207;03;01;2012/000359;CENTRO DE MAYORES SANTA ENGRACIA, C/ SANTA ENGRACIA, 118. CONSERVACIÓN;21165.84
207;00;03;2012/000028;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO CHAMBERÍ;0
208;05;00;2012/000032;CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DTO FUENCARRAL-EL PARDO;478724.9
208;05;00;2012/010032;COLEGIO PÚBLICO CAMILO JOSÉ CELA. OBRAS DE CONSERVACIÓN;6473.23
208;05;00;2012/020032;COLEGIO PÚBLICO BREOGÁN, C/ GINZO DE LIMIA, 2. OBRAS DE CONSERVACIÓN;7903.23
208;05;00;2012/030032;COLEGIO PÚBLICO FEDERICO GARCÍA LORCA, C/ RIBADAVIA, 20. OBRAS DE CONSERVACIÓN;5642.85
208;05;00;2012/040032;COLEGIO PÚBLICO ALHAMBRA, C/ RAMÓN GÓMEZ DE LA SERNA, 103. CONSERVACIÓN;13898.72
208;11;02;2012/040033;DEPORTIVO BÁSICO TRES OLIVOS II, AV. CAMPO DE CALATRAVA, 3. ACONDICIONAMIENTO;41974.85
208;11;01;2012/050033;POLIDEPORTIVO VICENTE DEL BOSQUE. OBRAS DE ACONDICIONAMIENTO;90233.06
208;11;01;2012/060033;POLIDEPORTIVO SANTA ANA. OBRAS DE PAVIMENTACIÓN ANTIDESLIZANTE EN PLAYA;31598.15
208;11;01;2012/080033;POLIDEPORTIVO LA MASÓ, C/ LA MASÓ, S/N. OBRAS DE ACONDICIONAMIENTO;50426.73
208;00;03;2012/000031;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO FUENCARRAL-EL PARDO;170609.86
208;03;01;2012/010031;CENTRO DE MAYORES LA VAGUADA, AV. MONFORTE DE LEMOS, 38. CONSERVACIÓN;4442.19
208;03;02;2012/020031;CENTRO DE SERVICIOS SOCIALES SAN VICENTE PAÚL. OBRAS DE CONSERVACIÓN;9713.96
208;03;01;2012/030031;CENTRO DE MAYORES ISLAS JARVI, C/ ISLAS JARVI, 5. OBRAS DE CONSERVACIÓN;6882
208;03;01;2012/040031;CENTRO DE MAYORES PEÑAGRANDE, C/ ISLA DE ONS, 28. OBRAS DE CONSERVACIÓN;3413.35
208;10;03;2012/050031;CENTRO CULTURAL RAFAEL DE LEÓN, C/ ISLA DE ONS, 14. OBRAS DE CONSERVACIÓN;5237.54
208;10;03;2012/060031;CENTRO CULTURAL VALVERDE, PZA. ISLAS AZORES, 1. OBRAS DE CONSERVACIÓN;3256.84
208;10;03;2012/070031;CENTRO CULTURAL VALLE INCLÁN, C/ ARZOBISPO MORCILLO, 7. OBRAS DE CONSERVACIÓN;4599.35
208;10;04;2012/080031;CENTRO INTERPRETACIÓN DE LA NATURALEZA MONTECARMELO. CONSERVACIÓN;2643.35
208;03;00;2012/090031;CENTRO DE DÍA FRAY LUIS DE LEÓN, C/ MANRESA, 1. OBRAS DE ACONDICIONAMIENTO;39280.65
208;03;00;2012/100031;CENTRO DE DÍA DE MAYORES PEÑAGRANDE, C/ ISLA MALAITA. OBRAS CONSERVACIÓN;3585.22
208;03;02;2012/110031;CENTRO DE SERVICIOS SOCIALES BADALONA, C/ BADALONA, 122. CONSERVACIÓN;8787.52
208;03;01;2012/120031;CENTRO DE MAYORES ALFONSO XII, C/ MIRA EL RÍO, 4. OBRAS DE CONSERVACIÓN;2992.56
208;03;00;2012/130031;CENTRO DE DÍA DE MAYORES EL PARDO, C/ URRUTIA, 1. OBRAS DE CONSERVACIÓN;2171.26
208;03;01;2012/140031;CENTRO DE MAYORES GINZO DE LIMIA, C/ GINZO DE LIMIA, 66. OBRAS DE CONSERVACIÓN;2116.19
208;03;01;2012/150031;CENTRO DE MAYORES VOCAL VECINO JUSTO SIERRA. ACONDICIONAMIENTO CUBIERTA;37359.83
208;09;07;2012/160031;AULA DE ECOLOGÍA EL PALOMAR DE LAS TABLAS, C/ CAPISCOL, 5.OBRAS DE CONSERVACIÓN;2463.54
208;00;02;2012/170031;EDIFICIO SEDE DISTRITO FUENCARRAL-EL PARDO. OBRAS DE ACONDICIONAMIENTO;42225.3
208;03;00;2012/180031;CENTRO DÍA DE MAYORES PEÑAGRANDE. ADAPTACIÓN PROTECCIÓN CONTRA INCENDIOS;39639.73
209;05;00;2011/000026;OBRAS CONSERVACIÓN COLEGIOS PÚBLICOS DISTRITO MONCLOA-ARAVACA;14060.98
209;05;00;2011/010026;COLEGIO PÚBLICO ESCUELAS BOSQUE, C/SANTO ÁNGEL DE LA GUARDA, 4. CONSERVACIÓN;31529.43
209;05;00;2011/040026;COLEGIO PÚBLICO EUGENIO MARÍA DE HOSTOS, C/ VALDEVARNES, 26. CONSERVACIÓN;110084
209;05;00;2012/000184;COLEGIO PÚBLICO PORTUGAL, C/JUAN ALVÁREZ MENDIZÁBAL, 20. CONSERVACIÓN;12927.09
209;05;01;2012/000185;ESCUELA INFANTIL LAS VIÑAS, C/ESTUDIO, 6. OBRAS DE CONSERVACIÓN;14751.31
209;05;00;2012/000192;COLEGIO PÚBLICO ARAVACA, C/ ESTUDIO, 6. OBRAS DE CONSERVACIÓN;38985.69
209;05;00;2012/000268;COLEGIO PÚBLICO ROSA LUXEMBURGO, C/ BARDEGUERAL, 16. OBRAS DE CONSERVACIÓN;25685.32
209;05;00;2012/000319;COLEGIO PÚBLICO FERNÁNDEZ MORATÍN, AV. DE VALLADOLID, 2. OBRAS DE CONSERVACIÓN;5477.66
209;05;00;2012/000324;COLEGIO PÚBLICO LEPANTO, C/ VALDERREY, 9. OBRAS DE CONSERVACIÓN;13799.77
209;05;00;2012/000340;COLEGIO PÚBLICO DANIEL VÁZQUEZ DIAZ, C/ ARMENTEROS, 46. OBRAS DE CONSERVACIÓN;2392.51
209;05;00;2012/000035;CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO MONCLOA-ARAVACA;0
209;08;00;2012/000376;OBRAS INSTALACIÓN ESTRELLAS LUMINOSAS DISTRITO MONCLOA-ARAVACA;56213.32
209;10;04;2009/020031;AULARIO, LABORATORIO  Y SALA AUDIOVISUAL, PZA DE MONCLOA, S/N. IMPLANTACIÓN;1160
209;00;03;2011/000025;OBRAS CONSERVACIÓN EDIFICIOS DISTRITO MONCLOA-ARAVACA;32651.81
209;03;01;2012/000207;CENTRO DE MAYORES ARAVACA, PZ. CORONA BOREAL, S/N. OBRAS DE CONSERVACIÓN;5964.58
209;10;03;2012/000208;CENTRO SOCIOCULTURAL JUAN GRIS, C/ FRANCOS RODRÍGUEZ, 100. CONSERVACIÓN;31922.05
209;03;01;2012/000258;CENTRO DE MAYORES MANZANARES, C/ LANZADA, 2. OBRAS DE CONSERVACIÓN;7191.77
209;10;03;2012/000259;CENTRO CULTURAL JULIO CORTÁZAR. SUSTITUCIÓN ENFRIADORA;57347.88
209;05;05;2012/000269;ESCUELA DE CERÁMICA, C/ FRANCISCO Y JACINTO ALCÁNTARA, 2. CONSERVACIÓN;3238.43
209;03;02;2012/000339;CENTRO SERVICIOS SOCIALES DEHESA DE LA VILLA. OBRAS DE ACONDICIONAMIENTO;29525.48
209;00;03;2012/000034;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO MONCLOA-ARAVACA;0
209;10;03;2012/000363;CENTRO CULTURAL MONCLOA, PZA. MONCLOA, 1. OBRAS DE REFORMA;27017.04
209;00;02;2012/000365;EDIFICIO SEDE DISTRITO MONCLOA-ARAVACA. OBRAS DE DEMOLICIÓN EN PLANTA BAJA;29930.71
210;05;00;2012/000038;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DISTRITO LATINA;16769.73
210;05;00;2012/020038;COLEGIO PÚBLICO HERMANOS PINZÓN I. SUBSANACIÓN DEFICIENCIAS CUBIERTA;58791.51
210;05;00;2012/030038;COLEGIO PÚBLICO HERMANOS PINZÓN II. SUBSANACIÓN DEFICIENCIAS CUBIERTA;63275.65
210;05;00;2012/040038;COLEGIO PÚBLICO GONZALO FERNÁNDEZ DE CORDOBA, C/ ADANERO, 3. CONSERVACIÓN;6278.64
210;05;00;2012/050038;COLEGIO PÚBLICO ERMITA DEL SANTO,Pº.ERMITA DEL SANTO, 18.OBRAS DE CONSERVACIÓN;9047.61
210;05;00;2012/060038;COLEGIO PÚBLICO BOLIVIA, C/ VILLAVALIENTE, 29. OBRAS DE CONSERVACIÓN;14748.9
210;05;00;2012/070038;COLEGIO PÚBLICO LATINA, C/ MAQUEDA, 130. OBRAS DE CONSERVACIÓN;5601.84
210;05;00;2012/080038;COLEGIO PÚBLICO CUBA, C/ TEMBLEQUE, 58. OBRAS DE CONSERVACIÓN;13851.09
210;05;00;2012/090038;COLEGIO PÚBLICO FRANCISCO DE GOYA, C/ ANTILLÓN, 23. OBRAS DE CONSERVACIÓN;9027.37
210;05;00;2012/100038;COLEGIO PÚBLICO BARTOLOMÉ COSSÍO II, C/ RAFAEL FINAT, 46. OBRAS DE CONSERVACIÓN;20371.25
210;05;00;2012/110038;COLEGIO PÚBLICO JOVELLANOS, C/ MONROY, 34. OBRAS DE CONSERVACIÓN;20185.53
210;05;02;2012/120038;CENTRO EDUCACIÓN ESPECIAL FRAY PONCE DE LEÓN,C/ LOS YÉBENES,76. CONSERVACIÓN;50325.21
210;05;00;2012/130038;COLEGIO PÚBLICO HERNÁN CORTES, C/ LOS YÉBENES, 241. OBRAS DE CONSERVACIÓN;63817.54
210;05;00;2012/140038;COLEGIO PÚBLICO JOAQUÍN DICENTA, Pº. OLIVOS, 70. OBRAS DE CONSERVACIÓN;11849.95
210;05;00;2012/150038;COLEGIO PÚBLICO PARQUE ALUCHE, C/ QUERO, 47. OBRAS DE CONSERVACIÓN;13847.16
210;11;02;2012/070039;DEPORTIVO BÁSICO GABRIEL FERNÁNDEZ. REPARACIÓN DE CERRAMIENTO;70330.39
210;11;02;2012/080039;DEPORTIVO BÁSICO GENERAL SALIQUET. OBRAS DE CONSERVACIÓN;10649.77
210;11;02;2012/090039;DEPORTIVO BÁSICO PABLO CASALS. OBRAS DE CONSERVACIÓN;2409.94
210;11;02;2012/100039;DEPORTIVO BÁSICO ONIL, C/NAVIA, 12. OBRAS DE CONSERVACIÓN;493.78
210;11;02;2012/110039;DEPORTIVO BÁSICO GABRIEL FERNÁNDEZ, C/ CUART DE POBLET, 6. CONSERVACIÓN;7670.06
210;00;03;2012/000037;OBRAS CONSERVACIÓN DE EDIFICIOS DISTRITO LATINA;37184.1
210;00;02;2012/010037;EDIFICIO SEDE DISTRITO LATINA, AV. GENERAL FANJUL 2 A. OBRAS DE CONSERVACIÓN;65938.16
210;10;04;2012/020037;AUDITORIO PARQUE DE LAS CRUCES, AV. POBLADOS, 68. OBRA DE CONSERVACIÓN;7943.57
210;03;00;2012/030037;CENTRO DE DÍA DE MAYORES CASA DE CAMPO, AV. PORTUGAL, 1. CONSERVACIÓN;7572.71
212;03;01;2012/060001;CENTRO DE MAYORES ORCASUR, AV. ORCASUR, 60. OBRAS DE CONSERVACIÓN;10836.92
212;03;01;2012/070001;CENTRO DE MAYORES EVANGELIOS, C/ EVANGELIOS, 42. OBRAS DE CONSERVACIÓN;4251.28
212;03;01;2012/080001;CENTRO DE MAYORES ARTURO PAJUELO, C/ SEGURA, 3. OBRAS DE CONSERVACIÓN;229.37
212;03;02;2012/090001;CENTRO SERVICIOS SOCIALES SAN FILIBERTO, C/ SAN FILIBERTO, 7. CONSERVACIÓN;641.91
212;10;03;2012/100001;CENTRO CULTURAL MESETA DE ORCASITAS, PZ. ASOCIACIÓN, 1 Y 3. ACONDICIONAMIENTO;33428.21
212;03;01;2012/110001;CENTRO DE MAYORES ZOFÍO, C/ RICARDO BELTRÁN Y ROZPIDE, 31. CONSERVACIÓN;5167.84
212;03;01;2012/120001;CENTRO DE MAYORES LOYOLA DE PALACIO, C/ SILVINA, 10. OBRAS DE CONSERVACIÓN;16186.93
212;00;02;2012/130001;EDIFICIO SEDE DISTRITO USERA, AV. RAFAELA YBARRA, 41. OBRAS DE ACONDICIONAMIENTO;142880.13
213;05;00;2012/000008;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DTO.PUENTE VALLECAS;0.04
217;05;00;2012/060050;COLEGIO CIUDAD DE LOS ÁNGELES , C/ ALEGRÍA DE LA HUERTA, 6. CONSERVACIÓN;12296.13
217;05;00;2012/070050;COLEGIO PÚBLICO LOS ROSALES. OBRAS DE ACONDICIONAMIENTO;53650.1
217;05;00;2012/080050;COLEGIO PÚBLICO SAN CARLOS, C/ GEOLOGÍA, 2. OBRAS DE CONSERVACIÓN;41611.35
217;05;00;2012/090050;COLEGIO PÚBLICO AZORÍN, C/ GODELLA, 57. OBRAS DE CONSERVACIÓN;8652.11
217;05;00;2012/100050;COLEGIO PÚBLICO REPÚBLICA DEL SALVADOR, C/ SACEDÓN, 2. OBRAS DE CONSERVACIÓN;18285.71
217;05;00;2012/110050;COLEGIO PÚBLICO NAVAS DE TOLOSA, C/ BENIMAMET, 109. OBRAS DE CONSERVACIÓN;8668.01
217;05;00;2012/120050;COLEGIO PÚBLICO MANUEL DE FALLA, AV. REAL DE PINTO, 27. OBRAS DE CONSERVACIÓN;9905.19
217;05;00;2012/130050;COLEGIO PÚBLICO CIUDAD DE BARCELONA. OBRAS DE ACONDICIONAMIENTO;26952.4
217;05;01;2012/140050;ESCUELA INFANTIL LA LUNA, C/ BENIMAMET, 109. OBRAS DE CONSERVACIÓN;14031.97
217;05;00;2012/150050;COLEGIO PÚBLICO EL ESPINILLO, C/ UNANIMIDAD, 1. OBRAS DE ACONDICIONAMIENTO;43573.46
217;05;00;2012/160050;COLEGIO PÚBLICO JUAN DE LA CIERVA, C/ VILLARROSA, 7. OBRAS DE CONSERVACIÓN;20520.87
217;05;00;2012/170050;COLEGIO PÚBLICO RAMÓN GÓMEZ DE LA SERNA, C/ GODELLA, 170. CONSERVACIÓN;15404.6
217;05;00;2012/180050;COLEGIO PÚBLICO CIUDAD DE LOS ÁNGELES. OBRAS DE ACONDICIONAMIENTO;31992.81
217;05;00;2012/190050;COLEGIO PÚBLICO ANTONIO NEBRIJA. ACONDICIONAMIENTO;105591.78
217;05;00;2012/200050;COLEGIO PÚBLICO RAMÓN GÓMEZ DE LA SERNA, C/ GODELLA, 170. ACONDICIONAMIENTO;55083.58
217;05;00;2012/210050;COLEGIO PÚBLICO CRISTÓBAL COLÓN, AV. REAL DE PINTO, S/N. OBRAS DE CONSERVACIÓN;20649.48
217;05;00;2012/220050;COLEGIO PÚBLICO EL GRECO, C/ ESTEFANITA, S/N. OBRAS DE CONSERVACIÓN;3406.65
217;05;00;2012/230050;COLEGIO PÚBLICO DÁMASO ALONSO, AV. ESPINELA, 1. OBRAS DE CONSERVACIÓN;451.41
217;11;01;2012/000195;EQUIPAMIENTO POLIDEPORTIVO PLATA Y CASTAÑAR;2336.4
217;11;01;2012/000051;OBRAS CONSERVACIÓN INSTALACIONES DEPORTIVAS DISTRITO VILLAVERDE;39427.58
217;11;01;2012/010051;POLIDEPORTIVO EL ESPINILLO, CRTA. VILLAVERDE A VALLECAS, 19. CONSERVACIÓN;15004.33
217;11;01;2012/020051;POLIDEPORTIVO PLATA Y CASTAÑAR, Pº PLATA Y CASTAÑAR, 7. OBRAS DE CONSERVACIÓN;24176.13
217;11;01;2012/030051;POLIDEPORTIVO FÉLIX RUBIO, C/ ALIANZA, 4. OBRAS DE CONSERVACIÓN;3488.4
217;11;02;2012/050051;DEPORTIVO BÁSICO ESTEFANITA, C/ ESTEFANITA, S/N. OBRAS DE CONSERVACIÓN;171.25
217;11;02;2012/060051;DEPORTIVO BÁSICO EL ESPINILLO III, C/ UNANIMIDAD, S/N. OBRAS DE CONSERVACIÓN;2569.3
217;11;02;2012/070051;DEPORTIVO BÁSICO LOS ROSALES II, AV. LOS ROSALES, 135. OBRAS DE CONSERVACIÓN;24626.69
217;11;02;2012/080051;DEPORTIVO BÁSICO EL CRUCE, C/ SANTIAGO AMÓN, 6 Y 8. OBRAS DE CONSERVACIÓN;10175.68
210;10;03;2012/040037;CENTRO CULTURAL ALMIRANTE CHURRUCA, C/ FUENTE DEL TIRO, 72. CONSERVACIÓN;17900.06
210;03;01;2012/050037;CENTRO DE MAYORES CAMPAMENTO, C/ AZOR, S/N. OBRAS DE CONSERVACIÓN;15285.78
210;10;03;2012/060037;CENTRO SOCIOCULTURAL LATINA, C/ RODRIGO DE ARANA, 50. OBRAS DE CONSERVACIÓN;4746.07
210;10;03;2012/070037;CENTRO CULTURAL ALMIRANTE CHURRUCA. SUBSANACIÓN DEFICIENCIAS ELÉCTRICAS;33947.46
210;03;02;2012/080037;CENTRO DE SERVICIOS SOCIALES YÉBENES, C/ LOS YÉBENES, 241. CONSERVACIÓN;36954.96
210;03;01;2012/090037;CENTRO DE MAYORES CIUDAD DE MÉJICO, C/ RAFAEL FINAT, 47. CONSERVACIÓN;18260.28
210;03;01;2012/100037;CENTRO DE MAYORES CERRO BERMEJO, C/ PERICLES, 6. OBRAS DE CONSERVACIÓN;20455.06
210;10;03;2012/110037;CENTRO CULTURAL SAN JOSÉ DE CALASANZ. ACONDICIONAMIENTO CUBIERTA Y FACHADA;78322.39
210;03;02;2012/120037;CENTRO SERVICIOS SOCIALES FUERTE DE NAVIDAD. OBRAS DE CONSERVACIÓN;19918.07
210;10;00;2012/130037;SALA DE ESTUDIO PASEO DE EXTREMADURA, Pº. EXTREMADURA, 128. CONSERVACIÓN;3425.24
210;03;02;2012/140037;CENTRO SERVICIOS SOCIALES GALLUR, C/ GALLUR, 24. OBRAS DE CONSERVACIÓN;11920.06
210;03;00;2012/150037;CENTRO DE DÍA DE MAYORES GALLUR, C/ GALLUR, 417. OBRAS CONSERVACIÓN;4723.11
210;03;01;2012/160037;CENTRO DE MAYORES LUCERO, C/ MONSALUPE, S/N. OBRAS DE CONSERVACIÓN;1774.28
210;10;03;2012/170037;CENTRO CULTURAL CAMPAMENTO, CTRA. BOADILLA DEL MONTE, 40. CONSERVACIÓN;14831.38
210;10;03;2012/180037;CENTRO CULTURAL CAMPAMENTO. SUSTITUCIÓN COMPRESORES AIRE ACONDICIONADO;31392.78
210;10;03;2012/190037;CENTRO CULTURAL EL CRECO, C/ EL GRECO, S/N. OBRAS DE CONSERVACIÓN;5922.4
210;10;03;2012/200037;CENTRO CULTURAL FERNANDO DE LOS RÍOS, C/ CAMARENA, 10. CONSERVACIÓN;10357.66
210;10;03;2012/210037;CENTRO CULTURAL SAN JOSÉ DE CALASANZ, C/ MARÍA DEL CARMEN, 65. CONSERVACIÓN;2489.42
211;05;00;2012/000041;OBRAS CONSERVACIÓN COLEGIOS Y OTROS CENTROS EDUCATIVOS DTO. CARABANCHEL;401.16
211;05;00;2012/010041;COLEGIO PÚBLICO LOPE DE VEGA, C/INGLATERRA, 8. OBRAS DE CONSERVACIÓN;757.24
211;05;00;2012/020041;COLEGIO PÚBLICO REPÚBLICA DOMINICANA, RONDA DE DON BOSCO, 2. CONSERVACIÓN;1958.25
211;05;00;2012/030041;COLEGIO PÚBLICO MIGUEL SERVET, C/FRAGATA, 33. OBRAS DE CONSERVACIÓN;1295.29
